"","country","R0","output_type","time","unmitigated","supp_1_time","supp_2_time","supp_4_time","supp_8_time","supp_16_time","supp_32_time"
"3303",2,2.7,"upper_ICU_inc",3,0,0,0,0.524999999999991,0,0,0
"3304",2,2.7,"upper_ICU_inc",4,0,0.524999999999991,0,1,0,1,0
"3305",2,2.7,"upper_ICU_inc",5,0.524999999999991,0.524999999999991,0.524999999999991,0,0.524999999999991,0,0
"3306",2,2.7,"upper_ICU_inc",6,1,0.524999999999991,0,0.524999999999991,0,1,0
"3307",2,2.7,"upper_ICU_inc",7,0,0,1,1,0.524999999999991,0.524999999999991,1
"3308",2,2.7,"upper_ICU_inc",8,1,1,0,0.524999999999991,1,1,0.524999999999991
"3309",2,2.7,"upper_ICU_inc",9,1,1,1,0.524999999999991,1,1,1
"3310",2,2.7,"upper_ICU_inc",10,1,1,0,1,1,1,0.524999999999991
"3311",2,2.7,"upper_ICU_inc",11,1,1,1,1,1,1,1
"3312",2,2.7,"upper_ICU_inc",12,1,1,1,1,1,1,1
"3313",2,2.7,"upper_ICU_inc",13,1,1,1,1,1,1,1
"3314",2,2.7,"upper_ICU_inc",14,1,1,1,1,1,1,1
"3315",2,2.7,"upper_ICU_inc",15,1,1,1,1,1,1,1
"3316",2,2.7,"upper_ICU_inc",16,1,1,1,1,1,1,1
"3317",2,2.7,"upper_ICU_inc",17,1,1,1,1,1,1.52499999999999,1
"3318",2,2.7,"upper_ICU_inc",18,1,1,1,2,1,1.52499999999999,1
"3319",2,2.7,"upper_ICU_inc",19,1,1,2,1,1,1.52499999999999,2
"3320",2,2.7,"upper_ICU_inc",20,1,1,1,2,2,1.52499999999999,1
"3321",2,2.7,"upper_ICU_inc",21,1.52499999999999,2,2,2,1,1.52499999999999,1.52499999999999
"3322",2,2.7,"upper_ICU_inc",22,1.52499999999999,1,1,2,2,2,2.52499999999999
"3323",2,2.7,"upper_ICU_inc",23,1.52499999999999,2,2,2,2,2,2
"3324",2,2.7,"upper_ICU_inc",24,2,2,2.52499999999999,2,2,2,2
"3325",2,2.7,"upper_ICU_inc",25,2.52499999999999,2.52499999999999,3.52499999999999,3,2.52499999999999,2,3
"3326",2,2.7,"upper_ICU_inc",26,2.52499999999999,3,3,2,3,3,3
"3327",2,2.7,"upper_ICU_inc",27,3,3,3,2,4,3,3
"3328",2,2.7,"upper_ICU_inc",28,3,3.52499999999999,3.52499999999999,3.52499999999999,3,3,4
"3329",2,2.7,"upper_ICU_inc",29,4,3.52499999999999,4,4,3,4,4
"3330",2,2.7,"upper_ICU_inc",30,4,4.52499999999999,4.52499999999999,4.52499999999999,4,4.52499999999999,5
"3331",2,2.7,"upper_ICU_inc",31,5,5.52499999999999,5,4.52499999999999,5,5,6
"3332",2,2.7,"upper_ICU_inc",32,6,5.52499999999999,5,6,5,6,7.52499999999999
"3333",2,2.7,"upper_ICU_inc",33,5.52499999999999,6,6.52499999999999,5.52499999999999,6,7,6.52499999999999
"3334",2,2.7,"upper_ICU_inc",34,7.52499999999999,7,7.52499999999999,7,8.52499999999999,9,7
"3335",2,2.7,"upper_ICU_inc",35,9,7,8.52499999999999,8.52499999999999,8,8,10
"3336",2,2.7,"upper_ICU_inc",36,11.525,11.525,10,9.52499999999999,10.05,10.525,9
"3337",2,2.7,"upper_ICU_inc",37,10,10.525,10,11,13.525,13.525,12.05
"3338",2,2.7,"upper_ICU_inc",38,13.525,14,13.525,12.525,13,14.525,14
"3339",2,2.7,"upper_ICU_inc",39,16.525,16,15.05,14.525,18,17.05,15
"3340",2,2.7,"upper_ICU_inc",40,16.525,16.525,17.525,17.05,21.525,17,20.525
"3341",2,2.7,"upper_ICU_inc",41,21,19.525,18.525,21.525,19.05,20.05,23.525
"3342",2,2.7,"upper_ICU_inc",42,24,25.1,23.525,25.6749999999999,25,27,26.525
"3343",2,2.7,"upper_ICU_inc",43,25,28,25.525,25.525,28.05,29.525,28
"3344",2,2.7,"upper_ICU_inc",44,35.1,31.525,33.525,26.525,34.575,36,35.525
"3345",2,2.7,"upper_ICU_inc",45,43.525,39.525,41.05,40.525,38,42.05,43.7249999999999
"3346",2,2.7,"upper_ICU_inc",46,47.625,45.6749999999999,48,46,48.525,48.05,53.575
"3347",2,2.7,"upper_ICU_inc",47,54.525,51.575,56.1,50.525,59.1,54.525,65.575
"3348",2,2.7,"upper_ICU_inc",48,60.625,66.575,67.525,68,66.625,68,71.1499999999999
"3349",2,2.7,"upper_ICU_inc",49,74.1,72.05,77.05,70,73.575,85.05,86.575
"3350",2,2.7,"upper_ICU_inc",50,86.525,90.1,88.525,91.525,88.575,87.625,88
"3351",2,2.7,"upper_ICU_inc",51,106.05,106,108.525,103.05,108.575,112.775,112
"3352",2,2.7,"upper_ICU_inc",52,127.525,127.15,129.05,123.05,126.775,129.525,125.675
"3353",2,2.7,"upper_ICU_inc",53,144.825,146,152.1,147.2,151.05,152.525,170.2
"3354",2,2.7,"upper_ICU_inc",54,177.15,156,185.1,171.525,176.1,186.05,178.625
"3355",2,2.7,"upper_ICU_inc",55,205.55,172.925,202,204.825,203.2,208,218.725
"3356",2,2.7,"upper_ICU_inc",56,240.35,151.525,246.575,234,250.775,260.05,251.575
"3357",2,2.7,"upper_ICU_inc",57,288.55,150,295.65,296.525,291.65,292.4,296.25
"3358",2,2.7,"upper_ICU_inc",58,336.125,138.675,326.775,334.675,335.1,366.575,346.05
"3359",2,2.7,"upper_ICU_inc",59,390.025,127.525,327.775,408.35,394,413.45,436
"3360",2,2.7,"upper_ICU_inc",60,490.675,114.575,314.575,476.4,482.575,481.675,468.825
"3361",2,2.7,"upper_ICU_inc",61,550.05,114,288.575,516.575,540.625,576.6,557.4
"3362",2,2.7,"upper_ICU_inc",62,659,112.825,262.625,612.975,661.525,660.825,677.275
"3363",2,2.7,"upper_ICU_inc",63,772.375,95.05,249,611.025,778.05,772.15,760.425
"3364",2,2.7,"upper_ICU_inc",64,882.95,93.625,229.625,590.575,892.4,923.2,927.425
"3365",2,2.7,"upper_ICU_inc",65,993.575,93.525,224,541.025,1052.3,1033.425,1031.275
"3366",2,2.7,"upper_ICU_inc",66,1207.425,83.05,211.675,492.775,1145.075,1223.4,1171.05
"3367",2,2.7,"upper_ICU_inc",67,1338.2,83.1999999999999,191.575,476.45,1137.025,1392.825,1344.625
"3368",2,2.7,"upper_ICU_inc",68,1515.95,82.525,188.825,411.575,1071.2,1552.4,1555.725
"3369",2,2.7,"upper_ICU_inc",69,1761.675,73.575,176.3,387.15,1003.825,1784.9,1740.025
