"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"865",4,3.5,"plus_mitigation",265,0,2,7.52499999999999,0,0,1,0,0,1,0,0,1,0,3,13.525,0,1,6
"866",4,3.5,"plus_mitigation",266,0,2,9,0,0,0,0,0,1,0,0,1,0,3,12,0,1,5.52499999999999
"867",4,3.5,"plus_mitigation",267,0,2,7,0,0,0,0,0,1,0,0,1,0,3,11,0,1,5
"868",4,3.5,"plus_mitigation",268,0,1,7.04999999999998,0,0,0,0,0,1,0,0,0,0,2,10.525,0,1,5
"869",4,3.5,"plus_mitigation",269,0,2,6,0,0,1,0,0,1,0,0,0.524999999999991,0,2,9.52499999999999,0,1,5
"870",4,3.5,"plus_mitigation",270,0,1,6,0,0,0,0,0,1,0,0,0.524999999999991,0,2,9.04999999999998,0,1,6.04999999999998
"871",4,3.5,"plus_mitigation",271,0,1,6,0,0,0,0,0,1,0,0,0,0,2,8.57499999999997,0,1,4
"872",4,3.5,"plus_mitigation",272,0,1,6,0,0,0,0,0,1,0,0,0,0,1,7,0,0,3.52499999999999
"873",4,3.5,"plus_mitigation",273,0,1,5.52499999999999,0,0,0,0,0,1,0,0,0,0,1,7.04999999999998,0,0,3.52499999999999
"874",4,3.5,"plus_mitigation",274,0,1,4.52499999999999,0,0,0,0,0,1,0,0,0.524999999999991,0,1,6.52499999999999,0,0,3
"875",4,3.5,"plus_mitigation",275,0,1,4,0,0,0,0,0,1,0,0,0.524999999999991,0,1,7,0,0,3
"876",4,3.5,"plus_mitigation",276,0,1,4.52499999999999,0,0,0,0,0,1,0,0,0.524999999999991,0,1,6,0,0,3
"877",4,3.5,"plus_mitigation",277,0,1,4,0,0,0,0,0,1,0,0,0,0,1,6.04999999999998,0,0,2.52499999999999
"878",4,3.5,"plus_mitigation",278,0,1,3.52499999999999,0,0,0,0,0,0,0,0,0,0,1,5.52499999999999,0,0,2
"879",4,3.5,"plus_mitigation",279,0,0,3,0,0,0,0,0,1,0,0,0,0,1,5,0,0,2.52499999999999
"880",4,3.5,"plus_mitigation",280,0,0,3,0,0,0,0,0,1,0,0,0,0,1,4,0,0,2
"881",4,3.5,"plus_mitigation",281,0,0,3,0,0,0,0,0,1,0,0,0,0,1,4,0,0,1.52499999999999
"882",4,3.5,"plus_mitigation",282,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1.52499999999999
"883",4,3.5,"plus_mitigation",283,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.52499999999999,0,0,2
"884",4,3.5,"plus_mitigation",284,0,0,2.52499999999999,0,0,0,0,0,0.524999999999991,0,0,0,0,0,3,0,0,2
"885",4,3.5,"plus_mitigation",285,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2
"886",4,3.5,"plus_mitigation",286,0,0,2,0,0,0.524999999999991,0,0,0,0,0,0,0,0,3,0,0,1.52499999999999
"887",4,3.5,"plus_mitigation",287,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.52499999999999,0,0,1
"888",4,3.5,"plus_mitigation",288,0,0,1.52499999999999,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1
"889",4,3.5,"plus_mitigation",289,0,0,2,0,0,0,0,0,0.524999999999991,0,0,0,0,0,2.52499999999999,0,0,1
"890",4,3.5,"plus_mitigation",290,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"891",4,3.5,"plus_mitigation",291,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"892",4,3.5,"plus_mitigation",292,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"893",4,3.5,"plus_mitigation",293,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"894",4,3.5,"plus_mitigation",294,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"895",4,3.5,"plus_mitigation",295,0,0,1.52499999999999,0,0,0,0,0,0.524999999999991,0,0,0,0,0,2,0,0,1
"896",4,3.5,"plus_mitigation",296,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"897",4,3.5,"plus_mitigation",297,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"898",4,3.5,"plus_mitigation",298,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"899",4,3.5,"plus_mitigation",299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"900",4,3.5,"plus_mitigation",300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
