"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"717",2,3.5,"plus_mitigation",117,102295.925,243004,319740.5,243.4,650,943.75,1712.25,4396,6400.875,330.25,861,1284.3,6554.25,20906,41084.7,505.9,1792.5,4080.9
"718",2,3.5,"plus_mitigation",118,111367.575,255062.5,321411.775,302.925,687.5,982.675,1855.575,4701,6586.675,349.85,914,1314.45,7310.6,22692.5,43427.45,556.8,1983,4391.075
"719",2,3.5,"plus_mitigation",119,120843.5,266774.5,322161.675,319.5,718.5,1024.525,2023.7,4950.5,6639.05,400.975,968.5,1345.375,8072.425,24611.5,45830.225,622.4,2148,4785.1
"720",2,3.5,"plus_mitigation",120,131278.625,278035,322145.05,321.5,773,1044.675,2272.475,5209.5,6757.35,440.075,1019,1356.975,8924.4,26582,48116.05,687.1,2355.5,5174.025
"721",2,3.5,"plus_mitigation",121,142786,287726,321992.125,373.25,811.5,1038.875,2324.775,5397.5,6833,441.2,1059.5,1395.725,9812.675,28619.5,50393.7,755.025,2573.5,5531.325
"722",2,3.5,"plus_mitigation",122,153287.7,296877,322306.7,380.05,840,1057.2,2653.225,5677.5,6825.575,503.15,1126,1384.25,10815.1,30773,52479.75,841.975,2794.5,5965
"723",2,3.5,"plus_mitigation",123,165628.375,304194.5,322782.175,395.075,874.5,1044.05,2827.8,5904.5,6806.7,541.7,1175.5,1403.575,11954.275,33124,54383.125,950,3058,6363.75
"724",2,3.5,"plus_mitigation",124,177771.975,308127,323318.05,435.725,923,1093.575,3116.475,6107.5,6817.4,600.4,1224.5,1421.625,13075.275,35444.5,56121.575,1036.525,3351.5,6810.575
"725",2,3.5,"plus_mitigation",125,189930.025,312521,323182.025,481.625,946,1100.1,3361.375,6307,6853.75,622.85,1250.5,1427.1,14421.4,37877.5,57836.425,1171.575,3648,7259.45
"726",2,3.5,"plus_mitigation",126,203189.475,315722.5,323003.65,510.45,966,1082.975,3563.2,6466.5,6926.625,696.15,1290.5,1426.675,15701.575,40308.5,59443.475,1311.5,3974.5,7717.5
"727",2,3.5,"plus_mitigation",127,215838.025,316747,323792.55,558.225,992,1097.6,3827.35,6513.5,6946.6,737.925,1316,1455.5,17199.025,42636.5,60581.4,1430.125,4286.5,8081.55
"728",2,3.5,"plus_mitigation",128,228339.425,314920.5,323202.925,589.65,1008,1112.05,3981.1,6615.5,6946.725,779.225,1316,1424.725,18777.275,45045.5,61574.4,1582.125,4641,8453.8
"729",2,3.5,"plus_mitigation",129,241106.85,312707.5,323602,624.8,1006.5,1105.875,4371.45,6633,6948.2,843.85,1334.5,1445.575,20528.9,47386,62277.725,1742.625,4993.5,8849.475
"730",2,3.5,"plus_mitigation",130,237799.275,312565.5,323234.45,694.55,1012.5,1087.15,4631.325,6641.5,6929.1,926.5,1345,1427.525,22359.575,49667,62837.375,1924.175,5399,9204.375
"731",2,3.5,"plus_mitigation",131,225319.025,309820.5,322809.05,739.1,1008,1094.15,4874.3,6654,6944.45,942.95,1356.5,1447,24237.725,51847.5,63068.075,2094.7,5793,9552.825
"732",2,3.5,"plus_mitigation",132,214258.575,304009.5,322622.55,769.25,1011,1092,5178.675,6604,6895.05,1033.625,1339,1443.675,26273.425,53878.5,63228.5,2326.75,6219.5,9837.125
"733",2,3.5,"plus_mitigation",133,204156.85,301791.5,322702.475,783.425,1004,1087.675,5019.225,6609,6874.925,1025.65,1332,1433.25,28205.85,55708.5,63118.25,2550.55,6650.5,10095.125
"734",2,3.5,"plus_mitigation",134,192816.7,294420,322160.975,768.4,1005,1083.05,4670.55,6501,6865.725,982.825,1327.5,1425,30456.05,57549,63292.175,2754.075,7048,10365.95
"735",2,3.5,"plus_mitigation",135,181430.425,285945,321923.175,750.175,998,1082.525,4634.625,6436,6828.3,980.475,1320,1420.525,32704.675,59231,63421.05,3024.6,7526.5,10572.6
"736",2,3.5,"plus_mitigation",136,170004,277055.5,321897.175,687.95,984,1084.1,4351.55,6334,6896,917.125,1305.5,1433.1,35025.6,60242.5,63517.4,3299.025,7926,10693.8
"737",2,3.5,"plus_mitigation",137,164323.425,266827,322264.575,659.55,967,1072.575,4083.325,6182,6887.275,877.275,1277,1434.625,37425.65,61119,63713.15,3607.9,8367.5,10846.575
"738",2,3.5,"plus_mitigation",138,153282,256006,321878.1,618.9,932.5,1053.775,3910.95,5983.5,6860.1,806.675,1263,1429.35,39733.825,61760,63651.65,3900.5,8731.5,10923.9
"739",2,3.5,"plus_mitigation",139,143141.15,245291,321377.2,596.275,916.5,1078.05,3624.55,5858,6832.65,796.475,1213.5,1417.35,42121.65,62173,63631.35,4246.5,9139,10950.75
"740",2,3.5,"plus_mitigation",140,133298.85,233411.5,318515.15,549.475,889.5,1066.975,3447.275,5657.5,6818.55,735.325,1191.5,1402.8,44549.15,62386,63807.15,4583.45,9497.5,10949.4
"741",2,3.5,"plus_mitigation",141,124312.35,222041,314045.85,527.075,837.5,1069.1,3309.025,5396,6843.75,711.925,1122,1425.2,46970.7,62080.5,63686.675,4923.15,9843,11007.6
"742",2,3.5,"plus_mitigation",142,115091.475,211433.5,311748.75,501.825,812.5,1069.55,3023.975,5164,6822.075,670.825,1091,1392.875,48963.475,61538,63631.275,5326.1,10130.5,11035.45
"743",2,3.5,"plus_mitigation",143,107133.75,199578,308711.325,470.275,786.5,1031.575,2830.125,4929.5,6709.075,603.275,1032.5,1380.3,47547.95,61511.5,63477.05,5749.45,10340,11088.1
"744",2,3.5,"plus_mitigation",144,99073.725,188318.5,301718.375,450.75,738.5,1024,2692.375,4670,6677.9,593.4,993,1389.3,45420.2,60771,63375.75,6150.7,10445,11086.2
"745",2,3.5,"plus_mitigation",145,91831.8,177195.5,294322.875,408.125,709,1021.525,2511,4475,6639.3,550.325,940.5,1373.425,43734.3,59964,63464.15,6583.925,10597,11077.6
"746",2,3.5,"plus_mitigation",146,84685.975,165981.5,288199.925,367.15,681,1001.525,2253.075,4258.5,6526.8,502.125,894.5,1334.925,41490.8,59380,63581.725,7009.05,10699,11056.625
"747",2,3.5,"plus_mitigation",147,78278.45,155253,288508.475,375.275,641,1025.35,2121.85,3943.5,6438.475,483.375,831,1353.375,39328.925,58249,63397.075,7401.6,10721,11041.925
"748",2,3.5,"plus_mitigation",148,71989.025,145051.5,279185.2,309.95,598.5,974.575,1955.425,3790,6250.225,431.375,791.5,1325.775,37164.25,56576.5,63383.85,7817.3,10742.5,11040.25
"749",2,3.5,"plus_mitigation",149,66588.825,135127.5,269954.325,305.7,569,980.775,1874.075,3549,6178.125,409.9,754,1258.775,35102.55,54667,63259.85,8217.1,10640,11069.8
"750",2,3.5,"plus_mitigation",150,61552.725,125781.5,258800.125,291.9,529.5,934.05,1731.425,3311.5,6155.275,367.8,719.5,1274.275,33928.625,52989,63396.45,8227.3,10613,11050.775
"751",2,3.5,"plus_mitigation",151,56270.9,116647.5,246904.9,247.725,504,926,1551.225,3092,5902.725,331,658.5,1224.2,31855.625,51211.5,63210.725,7843.775,10569,11097.175
"752",2,3.5,"plus_mitigation",152,51782.425,108384,235792.525,240.75,486.5,912.3,1420.25,2871.5,5623.55,301.375,616.5,1181.25,29879.9,49060,63094.05,7518.6,10450.5,11080.65
"753",2,3.5,"plus_mitigation",153,47269.7,100643,224671.6,220.125,437.5,862.924999999999,1315.85,2683,5516.95,281.8,580.5,1165.55,27999.425,46937.5,62573.5,7143.55,10311.5,11049.5
"754",2,3.5,"plus_mitigation",154,43833.525,92720.5,212576.25,200.95,403.5,836.825,1210.525,2488,5349.15,254.8,535,1142.325,26178.375,45257,61739.95,6781.8,10034.5,11003.8
"755",2,3.5,"plus_mitigation",155,40167.55,85904,201348.575,187.75,378.5,776.5,1085.225,2344.5,4882.65,240.475,503.5,1052.4,24546.175,43133.5,61615.575,6415.95,9836,10970.05
"756",2,3.5,"plus_mitigation",156,36670.925,79346,190083.625,170.475,351,781.2,1028.025,2152.5,4738.625,225.9,462,1012.15,22860.75,40969.5,60709.675,6012.6,9548.5,11020.725
"757",2,3.5,"plus_mitigation",157,33728.1,72999,178222.375,150.475,330,708.3,958.5,1980,4543.05,208.325,429.5,946.574999999999,21281.375,38796.5,59445.875,5834.125,9291,11057.525
"758",2,3.5,"plus_mitigation",158,30700.075,67442.5,167466.4,128.85,296.5,670.075,841.9,1844.5,4206.525,189.475,404,913.725,19717.5,36703.5,58083.85,5516.2,8931.5,11003.425
"759",2,3.5,"plus_mitigation",159,28223.05,62062.5,156548.575,133.95,272,666.025,787.225,1698.5,4034.2,177.225,375.5,851.749999999999,18327.625,34597.5,57599.875,5187.25,8558.5,10976.55
"760",2,3.5,"plus_mitigation",160,25684.775,57281.5,146841.875,127.375,259,605.2,718.025,1585,3820.175,153.475,345,818.375,16974.725,32581,57114.375,4872.525,8158,10841.825
"761",2,3.5,"plus_mitigation",161,23514.8,52204,136580.625,111.9,236.5,562.925,657.75,1452,3564.975,145.375,317,736.799999999999,15698.975,30394.5,55447.25,4521.55,7756.5,10740
"762",2,3.5,"plus_mitigation",162,21726.95,48269,127169.9,101.375,216.5,552.55,629.175,1334.5,3281.4,143.55,293,696.349999999999,14472.775,28382,53617.6,4205.475,7429.5,10650.5
"763",2,3.5,"plus_mitigation",163,19744.425,44450.5,118531.075,87.95,199.5,534.35,565,1237,3157.725,127.9,267,682.324999999999,13246.225,26406.5,51566.775,3904.35,6995.5,10565.25
"764",2,3.5,"plus_mitigation",164,18077.175,40776.5,109295.675,79.475,181.5,488.325,515.325,1118.5,2918.3,119.8,246,658.875,12203.275,24630,49560.45,3636.275,6612,10378.6
"765",2,3.5,"plus_mitigation",165,16717.95,37130,101632.425,75.475,168.5,435.95,476.675,1047.5,2700.8,105.475,226.5,590.075,11223.45,22979.5,47552.95,3356.575,6207,10168.575
"766",2,3.5,"plus_mitigation",166,15191.775,34094.5,93869.275,66.425,153.5,413.924999999999,440.025,948,2547.8,94.375,207,554.4,10314.5,21384.5,45351.15,3085.25,5829.5,9981.9
"767",2,3.5,"plus_mitigation",167,13719.55,31413.5,86818.25,71.425,146.5,380.525,394.475,882,2310.775,88.475,192,490.025,9519.475,19849.5,43080.525,2870.925,5469,10010.075
"768",2,3.5,"plus_mitigation",168,12663.575,28637.5,80305.125,59.375,135,354.149999999999,359.15,780,2187.725,84.475,175.5,467.5,8764.25,18453,41034.825,2636.475,5171.5,9689.85
"769",2,3.5,"plus_mitigation",169,11466.375,26259,73872.65,56,122.5,327.725,314.85,728,1970.65,75.325,156.5,437.025,8080.2,17070,38895.175,2440.975,4845.5,9368.825
"770",2,3.5,"plus_mitigation",170,10559.75,24009.5,68130.425,51.425,117,333.749999999999,280.125,664.5,1865.125,64.75,149,422.025,7405.275,15819,36699.775,2219,4522,9015.675
"771",2,3.5,"plus_mitigation",171,9680.875,22067,62814.3,44.275,105.5,286.175,295.5,621.5,1760.925,53.9,132.5,384.15,6808.775,14630,34664.8,2014.125,4205.5,8639.575
"772",2,3.5,"plus_mitigation",172,8815.025,20210.5,57863.825,43.475,92.5,267.75,247.375,568,1585.925,49,126,361.375,6290.85,13494,32558.825,1865.85,3940.5,8256.875
"773",2,3.5,"plus_mitigation",173,8123.625,18298.5,53201.175,36.95,87,245.5,237.175,520.5,1464.575,51,117,343.875,5794.35,12449.5,30568,1726.425,3653.5,7898.5
"774",2,3.5,"plus_mitigation",174,7204.125,16735,49030.675,34,78,222.475,227.65,467.5,1377.65,41.425,103.5,301.2,5336.625,11478.5,28548.025,1592.45,3408.5,7472.85
"775",2,3.5,"plus_mitigation",175,6752.625,15355,44823.575,30.9,74,210.675,191.425,439.5,1260.05,40.9,95.5,277.775,4868.775,10574.5,26685.775,1472.45,3156.5,7026.875
"776",2,3.5,"plus_mitigation",176,6196.425,14033,41367.75,31.95,67,192.05,180.375,400.5,1137.225,39,88.5,238.025,4478.5,9709.5,24919.7,1355.55,2917.5,6657.6
"777",2,3.5,"plus_mitigation",177,5627.75,12793.5,37885.925,21,59,191.725,170.65,363,1038.9,32,81,214.05,4127.125,8957,23233.3,1252.4,2689,6303.575
"778",2,3.5,"plus_mitigation",178,5011.7,11767.5,34527.875,24,55,154.125,141.8,328,946.299999999999,30.425,72,211.725,3777,8202,21640.575,1163.975,2475.5,5947.075
"779",2,3.5,"plus_mitigation",179,4597.4,10740.5,31538.3,22.475,49.5,141.525,137.35,305.5,907.225,29.475,68,207.3,3481.35,7541.5,20111.55,1083.425,2267.5,5588.2
"780",2,3.5,"plus_mitigation",180,4214.375,9769.5,29056.95,19.375,46,131.1,118,285.5,792.399999999999,24.95,61,172.525,3169.55,6936,18699.1,995.9,2106,5226.475
"781",2,3.5,"plus_mitigation",181,3861.2,8895.5,26510.525,15.95,41,125.525,105.95,257,738.299999999999,21.95,55,163.05,2932.75,6402.5,17297.725,918.9,1933.5,4875.6
"782",2,3.5,"plus_mitigation",182,3555.35,8167.5,24354.025,17.95,41,107.575,108.425,234,681.625,23.475,51,155.3,2704.35,5898,16065.15,847.3,1773,4574.775
"783",2,3.5,"plus_mitigation",183,3232,7480,22263.425,14,34.5,96.525,95.75,207.5,634.85,21.425,48,150.825,2460.325,5382.5,14872,762.975,1637.5,4300.45
"784",2,3.5,"plus_mitigation",184,2919.65,6826,20393.05,13,31.5,103.325,90.6,189.5,592.575,18.475,42.5,133.875,2223.3,4922.5,13720.125,687.125,1506.5,4002.275
"785",2,3.5,"plus_mitigation",185,2680.825,6116.5,18496.325,11.475,30,84.1999999999999,65.9,171,520.075,14.475,38,118.7,2016.275,4503,12629.85,620.275,1380,3705.525
"786",2,3.5,"plus_mitigation",186,2442.85,5692.5,16929.9,10.475,26,79.2999999999999,68.475,158.5,469.524999999999,13.475,36,109.25,1851.725,4131,11657.375,559.15,1263.5,3459.325
"787",2,3.5,"plus_mitigation",187,2221.6,5162.5,15798.25,8,23.5,72.1,64.475,142,433.85,11.95,33,96.525,1674.125,3795,10707.75,510,1154,3205.725
"788",2,3.5,"plus_mitigation",188,2036.15,4642,14253.95,10,22,71.1999999999999,54.85,133,404.775,11,29,82.7749999999999,1541.375,3461,9869.74999999999,460.5,1054.5,2992.925
"789",2,3.5,"plus_mitigation",189,1845.225,4286,13085.75,6.475,20,57.625,50.425,121,355.375,12,26.5,81.8249999999999,1396.225,3157.5,9095.625,418.725,965.5,2763.45
"790",2,3.5,"plus_mitigation",190,1690.975,3922,11898.225,7,19,58.1999999999999,48.85,110.5,338.725,10,25,84.6749999999999,1253.95,2884.5,8354.775,379.925,890,2541.425
"791",2,3.5,"plus_mitigation",191,1541.05,3535,10942.675,6.475,17,55.05,51.95,101.5,288.25,9,21.5,60.1999999999999,1148.575,2647,7667.7,354.225,815,2331.125
"792",2,3.5,"plus_mitigation",192,1366.525,3253,10164.625,6,15,47.575,40,94.5,280.999999999999,7.95,21,54.05,1054.875,2450,7017.475,323.75,762.5,2154.275
"793",2,3.5,"plus_mitigation",193,1284.425,2979.5,9042.125,2.475,13,45.05,37.475,84,248.475,8,18.5,68.9749999999998,948.15,2216,6441,291.95,696.5,1965.425
"794",2,3.5,"plus_mitigation",194,1162.15,2702.5,8450.175,4,14,42.575,31.95,80.5,222.575,4.475,18,59.05,851.475,1997,5877.25,265.475,628,1784.6
"795",2,3.5,"plus_mitigation",195,1084.75,2480,7532.2,4,12,34.525,30,73,216.975,5.475,16,53.3499999999999,763.175,1822,5388.85,245.8,576.5,1639.1
"796",2,3.5,"plus_mitigation",196,1005.725,2274,6885.97499999999,4,11,30.6749999999999,30.95,62.5,197.15,5.475,13,43.1999999999999,704.35,1665,4915.85,226.95,525.5,1512.7
"797",2,3.5,"plus_mitigation",197,877.275,2122,6284.725,3,10.5,26.525,23.475,59.5,175.825,2.95,13,44.6749999999999,628.95,1505.5,4499.375,199.95,475,1407.8
"798",2,3.5,"plus_mitigation",198,798.3,1868.5,5778.525,2,9,26.05,20.95,55.5,160.825,4,12.5,36.05,580.975,1368,4131.125,184.9,439.5,1311.15
"799",2,3.5,"plus_mitigation",199,746.85,1698.5,5210.525,2.475,8,29.1,19.95,47,145.575,2.475,10.5,31.1999999999999,535.025,1256,3781.7,164.5,403.5,1208.675
"800",2,3.5,"plus_mitigation",200,669.275,1553,4765.775,1.475,7,22.525,20.475,47.5,133.9,3.475,10,34.8249999999999,493.85,1141,3454,149.75,361.5,1098.15
"801",2,3.5,"plus_mitigation",201,602.05,1436,4411.55,1.475,7.5,23.1499999999999,15,41,121.05,3,9,27.525,455.175,1045,3156.075,140.7,334.5,1008.45
"802",2,3.5,"plus_mitigation",202,561.925,1286.5,3967.625,1.475,6,18.05,12.95,37,111.775,2,8,21,420.025,954,2887.05,133.475,300,926.675
"803",2,3.5,"plus_mitigation",203,518.425,1196,3735.075,1.475,5,18.05,12.95,34,112.45,2,8,26.1,389.4,878.5,2638.175,123.95,271,856.65
"804",2,3.5,"plus_mitigation",204,468.6,1104.5,3294.65,1,5,17.525,13,30,100.775,1,6,25.625,351.275,808,2397.35,115.475,248,758.8
"805",2,3.5,"plus_mitigation",205,446.75,982.5,3095.45,1,5,15.575,10,28,90.1999999999999,1,5,25.05,322.325,739,2171.175,103.95,227,678.875
"806",2,3.5,"plus_mitigation",206,398.5,914.5,2778.9,0,4,17.1499999999999,10.475,26,75.2999999999999,1,5,20.575,297.9,673,1995.425,95.9,211.5,629.8
"807",2,3.5,"plus_mitigation",207,364.975,830,2521.65,0,4,13.05,6,22.5,68.1,0.475,5,15.525,269.85,618,1833,87.85,191.5,579.6
"808",2,3.5,"plus_mitigation",208,328.025,759,2299.2,0,4,15.575,8,22,67.2499999999999,1,5,18.525,247.95,563.5,1681.075,82.325,179.5,532.2
"809",2,3.5,"plus_mitigation",209,292.55,686,2124.025,0,3,10,7.475,20,62.7249999999999,0,5,14.525,226,517,1544.25,72.95,158,491.749999999999
"810",2,3.5,"plus_mitigation",210,261.8,638,1935.35,0,3,10.05,8.475,19,55.525,0.475,5,13.575,201.375,468,1426.4,63,144.5,451.274999999999
"811",2,3.5,"plus_mitigation",211,244.775,567.5,1757.7,0,2,11.525,6,16,49.525,1,4,14.05,187.75,418.5,1286.85,54.475,135,400.999999999999
"812",2,3.5,"plus_mitigation",212,235.95,525,1571.925,0,2,9.52499999999999,4.475,14,49.8749999999999,0,3,10,163.125,378.5,1187.425,48.95,122,379.049999999999
"813",2,3.5,"plus_mitigation",213,200.175,479.5,1441.5,0,2,8.52499999999999,4,14,42.05,0,3,11,147.95,348,1100.6,45,111,358.874999999999
"814",2,3.5,"plus_mitigation",214,178.325,434.5,1325.775,0,2,7.52499999999999,5,11.5,41.1999999999999,0,3,12.525,134.275,317,998.274999999999,38,100,315.324999999999
"815",2,3.5,"plus_mitigation",215,186.175,404.5,1206.275,0,1,6.52499999999999,3,11,36.1499999999999,0,2,11,124.95,290.5,903.924999999999,35,90.5,276.749999999999
"816",2,3.5,"plus_mitigation",216,165.225,355,1080.025,0,2,5.52499999999999,3,10,33.6749999999999,0,2,9.52499999999999,118.95,263.5,817.25,31.475,82,253.05
"817",2,3.5,"plus_mitigation",217,152.9,323.5,1021.025,0,2,6.52499999999999,3,9.5,26.1499999999999,0,2,6.52499999999999,103.8,242.5,749.2,30.475,75.5,236.65
"818",2,3.5,"plus_mitigation",218,122.6,296,879.674999999999,0,1.5,7.52499999999999,2,8.5,30.575,0,2,7,94.95,220,677.525,27.475,67.5,220.35
"819",2,3.5,"plus_mitigation",219,119.275,267,845.174999999999,0,1,5.52499999999999,2.475,8,27.05,0,1.5,7.52499999999999,87.75,199.5,624.45,23.475,60.5,199.525
"820",2,3.5,"plus_mitigation",220,111.95,248,745.45,0,1,4.52499999999999,3,6.5,24,0,2,7.04999999999998,78.95,184,573.875,23,57,181.625
"821",2,3.5,"plus_mitigation",221,103.075,229.5,665.574999999999,0,1,5,1.475,6.5,22.575,0,1,7.04999999999998,71.95,169,516.525,20.425,52.5,162.025
"822",2,3.5,"plus_mitigation",222,94.9,202.5,642.799999999999,0,1,4.52499999999999,1,5,21.525,0,1,6,67,153.5,465.075,19.95,47.5,151.825
"823",2,3.5,"plus_mitigation",223,81.375,185,555.924999999999,0,1,4.52499999999999,0.475,5,19,0,1,5.52499999999999,57.95,139.5,430.875,16.95,45,146.15
"824",2,3.5,"plus_mitigation",224,73.475,165.5,541.075,0,1,4.52499999999999,1,5,17.575,0,1,5,57,128.5,399.975,15.95,42,135.1
"825",2,3.5,"plus_mitigation",225,71.95,158,475.1,0,1,4,0,5,14,0,1,3.52499999999999,52.475,117,358.7,12.475,37,125.2
"826",2,3.5,"plus_mitigation",226,67.475,135,404.925,0,1,3,0,4,13.575,0,1,5.52499999999999,49,108,324.075,11.95,35,112.075
"827",2,3.5,"plus_mitigation",227,63,131,386.224999999999,0,0,3,1,4,16.625,0,1,4,44.95,99.5,299.65,12,33,98.3999999999999
"828",2,3.5,"plus_mitigation",228,54.475,122,374.575,0,0,3,0,3,12.525,0,1,5,40.475,89,278.55,11,29,91.1999999999999
"829",2,3.5,"plus_mitigation",229,49.9,114,330.599999999999,0,0,3,0,3,10,0,1,3,35.9,81,257.125,8.475,27,81.1
"830",2,3.5,"plus_mitigation",230,34,95.5,296.15,0,0,3.52499999999999,0,3,11.525,0,0,2.52499999999999,31.475,74,233.1,8.475,24,72.05
"831",2,3.5,"plus_mitigation",231,40,89,256.575,0,0,3.52499999999999,0,3,9,0,0,2.52499999999999,27,67.5,206.625,7.475,21.5,64.1
"832",2,3.5,"plus_mitigation",232,31,81,257.25,0,0,2.52499999999999,0,3,10,0,0.5,4,23.475,61.5,182.775,6.475,19.5,60.525
"833",2,3.5,"plus_mitigation",233,36.9,75,225.975,0,0,2,0,2,8.52499999999999,0,0,2.52499999999999,20.425,56,165.725,6.475,17.5,56.05
"834",2,3.5,"plus_mitigation",234,30.95,66,204.625,0,0,2,0,2,9.04999999999998,0,0,3,20,51.5,147.525,6,16,52.1
"835",2,3.5,"plus_mitigation",235,25.475,62.5,192.1,0,0,2,0,2,7.04999999999998,0,0,3,18.475,45,130.15,5,15,46.525
"836",2,3.5,"plus_mitigation",236,19.475,56,176.7,0,0,2,0,1,6.52499999999999,0,0,2,15,42.5,115.525,5,14,42.525
"837",2,3.5,"plus_mitigation",237,21.475,51,160.45,0,0,1.52499999999999,0,2,6.04999999999998,0,0,3,14.475,39.5,103.625,5,13,38.05
"838",2,3.5,"plus_mitigation",238,19,46,154.4,0,0,2,0,1,5,0,0,2,13.475,36,98,4.475,11.5,33.525
"839",2,3.5,"plus_mitigation",239,18.95,44.5,132.925,0,0,1,0,1,6.04999999999998,0,0,2,12.475,33,95.6749999999999,4,11,32.525
"840",2,3.5,"plus_mitigation",240,14,40.5,116.15,0,0,1,0,1,4.52499999999999,0,0,1,12,30,83.525,3,10,27.525
"841",2,3.5,"plus_mitigation",241,14,36.5,102.3,0,0,1,0,1,3.52499999999999,0,0,1,10.475,27.5,76.05,2,8.5,25.575
"842",2,3.5,"plus_mitigation",242,12,31.5,102.675,0,0,1,0,1,3.52499999999999,0,0,1.52499999999999,8.475,24.5,76.1499999999999,2,8,24.05
"843",2,3.5,"plus_mitigation",243,11.475,31,100.625,0,0,1,0,1,4,0,0,1.52499999999999,8,23,67.6749999999999,2,7,22.1
"844",2,3.5,"plus_mitigation",244,10,29,87.9249999999999,0,0,1,0,1,4.52499999999999,0,0,1,6,21,60.1,1,6.5,21.1999999999999
"845",2,3.5,"plus_mitigation",245,10,24.5,77.8749999999999,0,0,1,0,0.5,4.04999999999998,0,0,1,6,19,51.7249999999999,1,6,18.525
"846",2,3.5,"plus_mitigation",246,9,23,67.625,0,0,1,0,1,3.52499999999999,0,0,2,5,17,49.1499999999999,1,5,17.05
"847",2,3.5,"plus_mitigation",247,5.475,20,72.1,0,0,1,0,0,4,0,0,1,5,16,42.3499999999999,0,4.5,15.575
"848",2,3.5,"plus_mitigation",248,7,19,54.625,0,0,1,0,1,3,0,0,1,5,13.5,37.7249999999999,0,4.5,15
"849",2,3.5,"plus_mitigation",249,5.475,17.5,54.575,0,0,1,0,0,3,0,0,1,4.475,12,36.3499999999999,0,4,13.05
"850",2,3.5,"plus_mitigation",250,3.475,16,49.0249999999998,0,0,1,0,0,2,0,0,1,3.475,10.5,32.1499999999999,0,4,11
"851",2,3.5,"plus_mitigation",251,3,15,41.7249999999999,0,0,1,0,0,3,0,0,1,3.475,10,29.625,0,3.5,12.05
"852",2,3.5,"plus_mitigation",252,4.475,13,43.1,0,0,1,0,0,2,0,0,1,3,9.5,28.525,0,3.5,10.525
"853",2,3.5,"plus_mitigation",253,3.475,12,42.7749999999999,0,0,1,0,0,2,0,0,1,3,9,26,0,3,9.52499999999999
"854",2,3.5,"plus_mitigation",254,2,10,38.575,0,0,1,0,0,2,0,0,1,2,8.5,26.525,0,2,9.04999999999998
"855",2,3.5,"plus_mitigation",255,2,10,30.525,0,0,1,0,0,2,0,0,1,2,8,22.525,0,2,9
"856",2,3.5,"plus_mitigation",256,2,10,30.6749999999999,0,0,1,0,0,2,0,0,1,2,7,24.05,0,2,8.52499999999999
"857",2,3.5,"plus_mitigation",257,2,9,27.525,0,0,1,0,0,1,0,0,1,1,6,20.525,0,2,8
"858",2,3.5,"plus_mitigation",258,2,8,29.7749999999999,0,0,1,0,0,1,0,0,0.524999999999991,1.475,5.5,19.05,0,2,6.52499999999999
"859",2,3.5,"plus_mitigation",259,1,7,25.7249999999999,0,0,1,0,0,1,0,0,1,1,5,16.525,0,1.5,6
"860",2,3.5,"plus_mitigation",260,1,6,16.525,0,0,0.524999999999991,0,0,1.52499999999999,0,0,1,1,4,17.625,0,1,6.04999999999998
"861",2,3.5,"plus_mitigation",261,1.475,5.5,16.525,0,0,1,0,0,2,0,0,1,1,4,16.05,0,1,5.57499999999997
"862",2,3.5,"plus_mitigation",262,1,5,22.575,0,0,0.524999999999991,0,0,1,0,0,1,0.475,4,14,0,1,6.04999999999998
"863",2,3.5,"plus_mitigation",263,0.475,5,14.525,0,0,0,0,0,2,0,0,0,0,3,14,0,1,6.04999999999998
"864",2,3.5,"plus_mitigation",264,0,4,18.05,0,0,0,0,0,1.52499999999999,0,0,0,0,3,11,0,1,5.57499999999997
"865",2,3.5,"plus_mitigation",265,0,4,16.1,0,0,0.524999999999991,0,0,1,0,0,0.524999999999991,0,3,11,0,1,5.04999999999998
"866",2,3.5,"plus_mitigation",266,0,4,12.575,0,0,1,0,0,1,0,0,0.524999999999991,0,3,10,0,1,5
"867",2,3.5,"plus_mitigation",267,0,3.5,12,0,0,0,0,0,1,0,0,0,0,2,9,0,1,4
"868",2,3.5,"plus_mitigation",268,0,3,13.7249999999999,0,0,0,0,0,1.52499999999999,0,0,1,0,2,8.52499999999999,0,1,4
"869",2,3.5,"plus_mitigation",269,0,3,9,0,0,0,0,0,1,0,0,0,0,2,7,0,0,3.52499999999999
"870",2,3.5,"plus_mitigation",270,0,2,11.05,0,0,0,0,0,1,0,0,0.524999999999991,0,2,7.52499999999999,0,0,3
"871",2,3.5,"plus_mitigation",271,0,2,10.05,0,0,0,0,0,1,0,0,0,0,1.5,7.04999999999998,0,0,3
"872",2,3.5,"plus_mitigation",272,0,2,10.575,0,0,0,0,0,1,0,0,1,0,1,7.04999999999998,0,0,3
"873",2,3.5,"plus_mitigation",273,0,2,10.05,0,0,0,0,0,1,0,0,0,0,1,7,0,0,3
"874",2,3.5,"plus_mitigation",274,0,2,7.52499999999999,0,0,0,0,0,1,0,0,0,0,1,6.52499999999999,0,0,3
