"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"873",1,2.7,"plus_mitigation",273,54.95,133.5,346.625,0,0,1.52499999999999,0,2,8,0,0,2,19.95,48,128.575,3.475,12,34
"874",1,2.7,"plus_mitigation",274,53,116,329.45,0,0,2,0,2,5.52499999999999,0,0,2,18,46,118.625,3,10,32.525
"875",1,2.7,"plus_mitigation",275,45,110.5,289.875,0,0,2,0,2,6.52499999999999,0,0,2,18,41,112.575,2.475,9,29.525
"876",1,2.7,"plus_mitigation",276,41.375,102.5,282.35,0,0,2,0,2,6,0,0,2,15,39,103.3,3,9,26.525
"877",1,2.7,"plus_mitigation",277,37,92.5,248.1,0,0,2,0,2,5,0,0,2,14.475,33,95.1,3,8,25.05
"878",1,2.7,"plus_mitigation",278,35.475,83,237.75,0,0,1,0,1,5,0,0,2,12.475,31,89.05,2,8,23.525
"879",1,2.7,"plus_mitigation",279,29.95,81,221.575,0,0,1,0,1,5,0,0,1,11.475,29,82.525,2,7,23
"880",1,2.7,"plus_mitigation",280,25.95,72,189.525,0,0,2,0,1,4.52499999999999,0,0,1,10,27,78.525,1,7,20.525
"881",1,2.7,"plus_mitigation",281,28.95,68.5,188.25,0,0,1,0,1,4,0,0,1,9,25.5,71,1.475,6,20.05
"882",1,2.7,"plus_mitigation",282,25.475,63.5,182.525,0,0,1,0,1,4,0,0,1.52499999999999,7,23.5,63,1,6.5,16.525
"883",1,2.7,"plus_mitigation",283,22.95,59,163.125,0,0,1,0,1,4.52499999999999,0,0,1.52499999999999,7.475,21.5,54.525,1,6,15.525
"884",1,2.7,"plus_mitigation",284,20.425,50,146.05,0,0,1,0,1,3,0,0,1,7.475,19.5,51.05,1,5.5,15
"885",1,2.7,"plus_mitigation",285,21.475,50,142.1,0,0,1,0,1,4.52499999999999,0,0,1,6.475,17.5,49.1,1,5,14
"886",1,2.7,"plus_mitigation",286,17.95,44,123.525,0,0,1,0,0,3,0,0,1,5.95,15.5,45.1,0,4.5,13.525
"887",1,2.7,"plus_mitigation",287,18,44,120.525,0,0,1,0,0.5,3.52499999999999,0,0,1,5.475,15,41.625,0,4,13
"888",1,2.7,"plus_mitigation",288,14,36.5,109.25,0,0,1,0,0,3,0,0,1,5,14,38.1499999999999,0.475,4,11
"889",1,2.7,"plus_mitigation",289,12.95,34.5,93.05,0,0,1,0,0,2,0,0,1,4,13,37.1,0.475,3,10.525
"890",1,2.7,"plus_mitigation",290,14,30,94.05,0,0,1,0,0,2,0,0,1,4,12,34.05,0,3,10
"891",1,2.7,"plus_mitigation",291,12.475,30,87.05,0,0,1,0,0,2.52499999999999,0,0,1,2.95,10,33,0,3,9
"892",1,2.7,"plus_mitigation",292,8.425,28.5,77.1,0,0,1,0,0,2.52499999999999,0,0,1,2.95,10,29.525,0,3,8.52499999999999
"893",1,2.7,"plus_mitigation",293,8.475,24,69,0,0,1,0,0,3,0,0,1,3,9,29,0,2,8
"894",1,2.7,"plus_mitigation",294,7,22,64.525,0,0,0,0,0,2,0,0,1,3,8,25,0,2,6.52499999999999
"895",1,2.7,"plus_mitigation",295,6.475,21,55.525,0,0,1,0,0,2,0,0,1,2,7,25,0,2,6
"896",1,2.7,"plus_mitigation",296,7,19,56,0,0,0,0,0,2,0,0,0.524999999999991,2,6,20.525,0,2,7
"897",1,2.7,"plus_mitigation",297,6.475,16.5,52.05,0,0,0,0,0,2,0,0,1,2,6,19.525,0,2,6.04999999999998
"898",1,2.7,"plus_mitigation",298,6,16.5,51.525,0,0,1,0,0,2,0,0,1,1,5,18,0,2,5.52499999999999
"899",1,2.7,"plus_mitigation",299,6,16,44.05,0,0,1,0,0,2,0,0,1,1,5,17.525,0,1,5.52499999999999
"900",1,2.7,"plus_mitigation",300,4,15,41.575,0,0,1,0,0,2,0,0,1,0.475,4,15.05,0,1,5.52499999999999
