"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"694",4,2.7,"plus_mitigation",94,255.175,5621,16023.875,1,21.5,59.575,7.95,146.5,404.449999999999,1.475,30,78.1,30.375,630.5,1808.275,2.95,55.5,173.8
"695",4,2.7,"plus_mitigation",95,300.575,6177,17574.175,1,23,69.05,5,173,443.999999999999,1.475,30,96,30.9,675.5,1956.5,3.475,64,189.05
"696",4,2.7,"plus_mitigation",96,312.175,6699,19075.825,0,25,67.525,6.475,178,470.099999999999,2,37,92.2999999999999,33.375,752,2118.6,4,71.5,203.95
"697",4,2.7,"plus_mitigation",97,338.375,7365,20620.025,0,27.5,78.3499999999999,7.425,192.5,505.874999999999,1.475,39,98.1499999999999,40.7,815,2302.3,3.475,75.5,216.05
"698",4,2.7,"plus_mitigation",98,368.6,7984.5,22224.475,1.475,30,80.7749999999999,9.425,196,557.249999999999,2.475,39.5,105.775,42.125,902,2528,4,83.5,238.275
"699",4,2.7,"plus_mitigation",99,387.625,8568,24297.55,1.475,36,89.05,10.95,224,611.624999999999,1.95,45,119.975,47.125,981.5,2745.42499999999,4.475,89.5,251.225
"700",4,2.7,"plus_mitigation",100,476.5,9398.5,26361.6999999999,2.475,36,100.4,11.425,252.5,705.199999999999,1.425,51,135.85,50.125,1060,2975.74999999999,4.475,99,273.125
"701",4,2.7,"plus_mitigation",101,491.025,10101.5,28324.5249999999,3.475,38,114.575,13.475,272,702.174999999998,2.475,50.5,136.35,53.125,1150.5,3206.72499999999,5.475,113,293.375
"702",4,2.7,"plus_mitigation",102,562.775,11044.5,30670.8749999999,1.475,45,121.875,12.8,287,781.249999999999,2.475,59,150.1,56.55,1269.5,3519.07499999999,5.95,119.5,317
"703",4,2.7,"plus_mitigation",103,603.2,12061,33380.4499999999,0.95,49.5,125.2,11.9,326,862.449999999998,1.475,64,163.525,58.975,1367.5,3839.07499999999,5,132,340.1
"704",4,2.7,"plus_mitigation",104,640.125,13274,35881.4499999999,0.95,47.5,134.025,19,343,929.549999999998,3.475,69,177.075,67.4,1487,4172.77499999999,5.475,141.5,373.875
"705",4,2.7,"plus_mitigation",105,675.525,14179.5,38988.7499999999,2.475,54,159.5,15.95,375.5,1040.2,4.475,72.5,201.625,70.45,1628,4556.24999999999,6.425,151.5,408.424999999999
"706",4,2.7,"plus_mitigation",106,795.9,15409.5,41974.4249999999,2,59.5,158.9,18.425,410.5,1099.475,4.95,79,217.024999999999,78.975,1760,4916.77499999999,5.425,161,441.199999999999
"707",4,2.7,"plus_mitigation",107,822.6,16845,45100.2499999999,3.425,64.5,175.525,22.7,447.5,1153.15,4.425,87.5,227.85,87.725,1912.5,5349.94999999999,7.425,174.5,490.224999999999
"708",4,2.7,"plus_mitigation",108,887.975,18246,48796.1499999999,3.95,69.5,193.625,23.475,477,1348.025,4.95,96.5,264.825,94.625,2046.5,5798.44999999999,8.375,189.5,536.424999999999
"709",4,2.7,"plus_mitigation",109,1006.25,19858.5,52365.3749999999,3.475,81.5,200.975,27.325,523,1400.75,6.425,105.5,272.375,108.675,2253,6294.67499999999,9.9,211,578.674999999999
"710",4,2.7,"plus_mitigation",110,1094.075,21567,56385.8499999999,2.475,84.5,220.275,31.9,554.5,1538.575,5.425,116.5,291.325,117.25,2459.5,6853.19999999999,11.375,224,619.099999999999
"711",4,2.7,"plus_mitigation",111,1203.025,23211.5,60835.9249999999,4.95,90.5,225.95,32.65,611,1645.575,8.475,116.5,321.574999999999,125.825,2671.5,7421.62499999999,12.425,241.5,670.399999999999
"712",4,2.7,"plus_mitigation",112,1293.9,25318.5,65134.8249999999,7,99,262.975,31.375,675.5,1715.05,7.475,129,333.625,138.675,2928.5,8045.34999999998,13.475,270,725.324999999999
"713",4,2.7,"plus_mitigation",113,1354.55,27393,69796.1749999999,4.475,112,278.975,32.425,733.5,1860.05,6,137.5,363.724999999999,150.925,3199,8731.02499999998,14.475,295.5,793.149999999999
"714",4,2.7,"plus_mitigation",114,1540.85,29737,74640.3749999999,6.425,116.5,297.549999999999,40.375,783.5,1960.6,7.375,156.5,399.174999999999,164.625,3497,9482.79999999998,16,320,864.249999999999
"715",4,2.7,"plus_mitigation",115,1647.9,32046,79893.5749999999,6.95,125.5,316.999999999999,39.95,839,2152.375,7,166.5,450.649999999999,185.15,3776,10296.7,17.475,351.5,934.124999999998
"716",4,2.7,"plus_mitigation",116,1848.65,34854.5,85269.5499999999,7,140.5,350.7,45.7,895,2323.725,5,183,454.749999999999,207.175,4087,11165.625,18.475,386.5,999.974999999998
"717",4,2.7,"plus_mitigation",117,2005.675,37589,90600.1249999999,5.475,151.5,372.124999999999,48.95,1000.5,2450.075,8,201,476.399999999999,224.475,4411,12042.45,20,415,1084.75
"718",4,2.7,"plus_mitigation",118,2224.675,40623.5,96687.4999999999,9.425,164,390.424999999999,51.5,1088,2611.725,8.95,219.5,532.074999999999,239.9,4808,12952.35,21.95,454,1184.85
"719",4,2.7,"plus_mitigation",119,2408.95,43967,102273.9,7.85,173,425.874999999999,66.325,1156,2777.8,11.95,231.5,573.999999999999,266.35,5236.5,13918.875,25.85,501,1294.65
"720",4,2.7,"plus_mitigation",120,2565.325,47283.5,108415.275,7.475,189,439.349999999999,66.95,1280.5,2940.25,12.85,259,612.074999999999,285.125,5669,15032.625,27.425,543,1409.65
"721",4,2.7,"plus_mitigation",121,2812.125,50946.5,114711.55,11.475,208,469.999999999999,70.75,1407,3201.7,15.475,277,656.049999999999,313.475,6124,16164.625,29.475,590.5,1534.35
"722",4,2.7,"plus_mitigation",122,3086.925,54676,120691,10.425,224,504.524999999999,83.075,1471.5,3419.875,17.425,285,664.024999999999,339.475,6642,17351.675,32.75,633.5,1667.325
"723",4,2.7,"plus_mitigation",123,3389.875,58761.5,127475.575,9.95,246.5,553.524999999999,92.925,1571.5,3561.69999999999,19.9,303.5,701.449999999999,358.85,7256,18574.6,32.475,686,1817.1
"724",4,2.7,"plus_mitigation",124,3666.5,63353,134132.3,8.95,253.5,603.599999999999,88.275,1709.5,3812.44999999999,15.475,342,777.549999999999,398.875,7882,19868.45,37.425,739.5,1978.725
"725",4,2.7,"plus_mitigation",125,4009.325,67679.5,139795.425,17.8,263.5,635.949999999999,109.2,1848.5,3968.325,24.375,374.5,832.524999999999,439.25,8525.5,21239.025,42.475,803.5,2139.85
"726",4,2.7,"plus_mitigation",126,4383.75,72531,146039.375,16,294.5,657.175,97.35,1959,4237.62499999999,21.9,398,890.099999999999,480.425,9223.5,22742.85,45.325,855,2300.45
"727",4,2.7,"plus_mitigation",127,4749.475,77743.5,152744.875,14.375,320,677.624999999999,112.35,2148.5,4423.84999999999,23.95,424.5,926.549999999999,526.425,9953,24396.875,52.9,925.5,2495.2
"728",4,2.7,"plus_mitigation",128,5189.375,83256.5,158724.075,24.375,341,721.724999999999,121.675,2256.5,4725.79999999999,22.6,461,960.624999999999,582.925,10735,26030.9,56.475,1007,2719.9
"729",4,2.7,"plus_mitigation",129,5669.7,88438.5,164514.3,24.075,366.5,801.649999999999,141.9,2391.5,4813.575,28.225,488,974.275,625.325,11631.5,27733.175,56.475,1076.5,2909.82499999999
"730",4,2.7,"plus_mitigation",130,6167.95,93865,169993.4,21.475,409.5,798.6,145.475,2586,5200.3,28.275,523,1054.05,687.675,12551.5,29398.45,58.325,1190,3113.84999999999
"731",4,2.7,"plus_mitigation",131,6786.85,99765,175130.975,25.75,412.5,826.249999999999,170.725,2751.5,5274.47499999999,33,555.5,1090.075,737.375,13511.5,31265.1,62.475,1298.5,3354.59999999999
"732",4,2.7,"plus_mitigation",132,7327.675,105801.5,179527.25,29.225,456,854.399999999999,195.95,2979.5,5482.8,42.975,599.5,1169.7,786.925,14623.5,33218.7,65.95,1415,3604.39999999999
"733",4,2.7,"plus_mitigation",133,7964.175,112428.5,184013.625,27.375,477.5,872.325,213.525,3154.5,5696.2,38.85,625.5,1177.4,838.575,15740,35286.3749999999,68.75,1531,3886.52499999999
"734",4,2.7,"plus_mitigation",134,8715.625,118700,188571.55,32.85,500,914.524999999999,218.975,3342,5882.4,40.95,669.5,1263.85,919.775,16841.5,37207.8499999999,78.8,1652,4197.69999999999
"735",4,2.7,"plus_mitigation",135,9432.175,124960,191883.9,42.275,553,966.599999999999,250.85,3530.5,6054.35,46.65,727,1274.2,991.325,18090,39266.775,87.95,1774,4464.64999999999
"736",4,2.7,"plus_mitigation",136,10361.8,131424.5,194678.85,36.475,564,996.375,258.15,3709.5,6201.7,47.275,755.5,1311.05,1079.925,19415.5,41230.3499999999,98.75,1911,4715.44999999999
"737",4,2.7,"plus_mitigation",137,11329.325,137481.5,197354.575,37.375,624.5,1032.1,293.025,3942.5,6315.65,56.7,828.5,1374.125,1198.65,20846,43220.275,109.8,2084,5019.27499999999
"738",4,2.7,"plus_mitigation",138,12268.625,144277.5,198718.425,49.025,659.5,1026.55,305.375,4163,6315.325,61.025,865.5,1337.8,1319.35,22338,45306.65,126.175,2281,5333.12499999999
"739",4,2.7,"plus_mitigation",139,13293.475,149954,200048.7,50.175,683.5,1048.4,323.125,4357,6538,69.375,899.5,1424.125,1453.45,23859.5,47309.45,138.65,2452,5691.14999999999
"740",4,2.7,"plus_mitigation",140,14479.35,156849.5,200474.25,57.85,718.5,1076.95,390.475,4550,6535.1,72.175,960,1416.375,1603.85,25426,49202.45,150.55,2656,6011.39999999999
"741",4,2.7,"plus_mitigation",141,15772.075,162734.5,200368.125,52.9,741.5,1108.375,373.65,4822.5,6694.625,71.025,999.5,1462.925,1756.9,27151,51001.075,161.35,2846.5,6365.47499999999
"742",4,2.7,"plus_mitigation",142,16931.425,168223,201398.35,64.225,796,1125.05,449.2,5074,6743.25,88.7,1078,1467.1,1918.625,28956,52832.925,171.95,3061.5,6664.84999999999
"743",4,2.7,"plus_mitigation",143,18586.9,173449,202387.825,59.7,842.5,1153.5,477.6,5225,6837.425,93.1,1067.5,1511.4,2086.075,30747.5,54248.575,179.5,3297.5,7023.57499999999
"744",4,2.7,"plus_mitigation",144,19982.7,178442,201409.325,81.525,861,1141.825,513.55,5479,6779.925,96.425,1149.5,1511.025,2253.675,32575.5,55959.725,194.7,3555.5,7451.62499999999
"745",4,2.7,"plus_mitigation",145,21786.275,183436.5,201762.725,79.65,896.5,1148.3,558.275,5706,6833.85,113.125,1191.5,1529.1,2475.6,34387.5,57426.3,222.1,3818.5,7853.24999999999
"746",4,2.7,"plus_mitigation",146,23661.375,186772,201665.85,91.225,923,1162.525,609.275,5813,6845.25,127.95,1222.5,1542.3,2651.55,36278.5,58827.25,237.925,4053.5,8240.39999999999
"747",4,2.7,"plus_mitigation",147,25507.1,190566,201699.95,97.4,948.5,1170.2,660.825,5996,6881.3,121.125,1260.5,1545.725,2900.825,38211.5,60087.8,256.975,4324.5,8593.24999999999
"748",4,2.7,"plus_mitigation",148,27797.175,193414.5,201664,113.075,981,1186.925,690.925,6136.5,6883.575,147.775,1308,1529.2,3149.225,40071.5,61254.15,278.625,4633,8973.19999999999
"749",4,2.7,"plus_mitigation",149,29790.4,194085,202013.075,127.75,1016.5,1176.625,773.5,6248.5,6900.05,145.65,1332.5,1541.625,3429.3,42104,62224.2,303.3,4901.5,9323.62499999999
"750",4,2.7,"plus_mitigation",150,32557.4,193916.5,202189.725,136.325,1037,1182.525,830.475,6362.5,6951.675,161.825,1364.5,1570.55,3726.55,44137.5,63092.025,335.3,5204,9745.52499999999
"751",4,2.7,"plus_mitigation",151,35179.5,194684.5,201838.425,132.15,1060,1191.05,902.85,6518,6895.025,173.15,1424.5,1569.7,4064.775,46097.5,63910.45,369.625,5560.5,9970.94999999999
"752",4,2.7,"plus_mitigation",152,38002.225,193741,201528.6,145.35,1070.5,1185.875,1001.175,6532.5,6888.275,190.8,1418.5,1556.05,4439.1,48079.5,64358.275,406.25,5925,10288.2
"753",4,2.7,"plus_mitigation",153,41085.025,192989,201512.225,152.425,1084,1212.4,1054.475,6596.5,6929.875,193.675,1452,1565.525,4768.275,50069.5,64754.55,434.975,6233.5,10570.2
"754",4,2.7,"plus_mitigation",154,44280.025,191388.5,202039.1,170.4,1081,1185.1,1145.1,6525.5,6906.4,224.6,1456.5,1559,5198.95,51863.5,64598.2,465.8,6573.5,10862.7
"755",4,2.7,"plus_mitigation",155,47832.3,190989,201993.4,186.175,1086.5,1185.675,1264.25,6578,6906.75,249.35,1448,1566.2,5627.975,53551.5,64565.575,513.55,6970,11101.125
"756",4,2.7,"plus_mitigation",156,51093.175,190368,201638.6,192.1,1096,1179.05,1352.65,6564.5,6959.35,258.375,1448,1578.725,6100.725,55274,64862.375,561.05,7312,11368.325
"757",4,2.7,"plus_mitigation",157,55516.475,189708,201867.95,204,1091,1175.525,1483.025,6527,6902,281.15,1465,1553,6637.5,56870,65024.05,610.2,7695,11607.725
"758",4,2.7,"plus_mitigation",158,59416.375,187600.5,201761.475,227.3,1097.5,1190.875,1589.4,6526,6951.05,343.5,1448.5,1547,7188.7,58406.5,64994.475,665.2,8102.5,11763.025
"759",4,2.7,"plus_mitigation",159,64030.6,183760,201525.65,238.475,1096,1188.1,1744.75,6460.5,6954.025,354.5,1440.5,1579.05,7791.55,59786.5,65026.675,732.225,8465.5,11883.7
"760",4,2.7,"plus_mitigation",160,68322.675,180194,201138.575,285.95,1084.5,1191.775,1848.95,6456,6924.575,368.6,1443,1592.2,8446.475,60713.5,65160.2,783.725,8841,11987.225
"761",4,2.7,"plus_mitigation",161,73100.025,175400,201639.825,285.65,1084.5,1178.45,1921.85,6433.5,6902.525,385.7,1447,1559.2,9183.8,61802.5,65196.05,859.325,9178.5,12013.55
"762",4,2.7,"plus_mitigation",162,78429.25,171116.5,202190.55,325.25,1076.5,1192.35,2104.3,6325,6893.4,427.825,1433,1548.725,9967.95,62662.5,65182.575,933.95,9487,12004.2
"763",4,2.7,"plus_mitigation",163,82076.875,165507,201698.8,355.575,1062,1205.725,2229.95,6167.5,6861.625,454.275,1434,1551.1,10800,62867.5,65100.725,1007.075,9840,12039.525
"764",4,2.7,"plus_mitigation",164,82709.9,160575,201203.5,356.375,1057,1175.1,2469.75,6049,6893.25,505.625,1402,1564.05,11721.95,62727,65126.225,1087.125,10208.5,12050.575
"765",4,2.7,"plus_mitigation",165,80647.95,155026.5,199898.35,406.05,1027.5,1167.05,2581.925,5912,6850.725,514.35,1393.5,1538.15,12664.1,63068.5,65210.125,1181.5,10517,12090.825
"766",4,2.7,"plus_mitigation",166,77731.025,149483,199083.975,400.025,1012,1175.725,2783.575,5798,6835.4,565.125,1344.5,1543.05,13612.025,62761.5,65282.575,1262.05,10850.5,12164
"767",4,2.7,"plus_mitigation",167,75260.225,143109,197242,445.525,978.5,1174.25,2887.3,5603,6838.35,607.35,1293.5,1554.375,14667.775,62312.5,65159.35,1358.6,11094.5,12157.35
"768",4,2.7,"plus_mitigation",168,71068.125,137770,196340.15,469.55,982,1174.15,2913.05,5476.5,6868.775,650.225,1298.5,1543.625,15761.7,62052.5,65098.25,1486.825,11247,12167.7
"769",4,2.7,"plus_mitigation",169,66509.1,131970,192355.575,459.275,931,1175.15,2729.775,5190.5,6828.775,625.1,1220,1547.725,16989.4,61809,65160.3,1597.425,11514.5,12165.975
"770",4,2.7,"plus_mitigation",170,62722.7,128100,189447.975,480.35,898.5,1159.775,2686.875,5081.5,6761.675,629.15,1216,1526.8,18223.8,61815.5,65099.325,1732.925,11676,12185.1
"771",4,2.7,"plus_mitigation",171,59015.725,124402,185411.525,474.875,883,1145.075,2584.025,4852,6628.775,658.9,1168,1516.8,19599.65,61415.5,65006.6,1914.6,11625.5,12157.45
"772",4,2.7,"plus_mitigation",172,55192.025,118526.5,181244.6,480.075,851.5,1133.35,2456.975,4739,6645.85,630.475,1137,1515.775,21061.775,60537,65032.05,2095.95,11666,12150.025
"773",4,2.7,"plus_mitigation",173,51803.55,115090,175767.375,449.85,803,1115.625,2259.975,4494,6476.05,567.35,1084.5,1481.25,22581.65,59576,65060.7,2273.75,11637,12162.525
"774",4,2.7,"plus_mitigation",174,48404.275,109365,173247.525,412.45,785.5,1105.4,2190.275,4339,6365.45,540.3,1045,1452,24184.1,58599,65007.5,2465.775,11618.5,12188.625
"775",4,2.7,"plus_mitigation",175,45274.35,103671,173623.75,406.65,754,1106.675,1977.2,4245.5,6303.675,503.525,1019.5,1466.1,25831.75,57229.5,65161.625,2669,11614,12184.975
"776",4,2.7,"plus_mitigation",176,42617.2,98198,174877.675,371.85,738,1080.225,1883.65,3992,6105.675,457.1,971,1429,27575.925,55896,65133.775,2873.925,11538,12138.1
"777",4,2.7,"plus_mitigation",177,39625.45,92698,174482.525,348.65,692.5,1033.825,1791.075,3907.5,5968.2,435.7,932,1396.25,28557.675,54368.5,64914.25,3121.175,11497.5,12152.6
"778",4,2.7,"plus_mitigation",178,36929.225,87924.5,174843.825,320.2,667.5,1023.35,1690.575,3633.5,5894.45,414.375,873.5,1356.3,28707.35,52707.5,64773.625,3354.375,11448,12155.525
"779",4,2.7,"plus_mitigation",179,34736.225,83239,179004.325,296.625,631.5,1030.05,1587.4,3509,5913.29999999999,399.6,859,1314.55,27919.5,51128.5,64290.225,3576,11402.5,12100.5
"780",4,2.7,"plus_mitigation",180,32337.9,78240,179577.275,277.5,626,993.975,1485.325,3310.5,5943.4,395.25,822,1370.65,27006.7,49521.5,64090.075,3828.85,11268.5,12111.7
"781",4,2.7,"plus_mitigation",181,30422,73634.5,180080.425,279.175,596,1007.4,1392.95,3163.5,6054.325,345.35,762.5,1356.025,26230.7,47724.5,63379.7,4110.475,11091.5,12113.15
"782",4,2.7,"plus_mitigation",182,28278.175,69393.5,180661.925,248.825,552.5,983.3,1318.65,2998.5,6009.575,336.725,741,1297.725,24812.5,46141.5,63026.975,4410.2,10952,12092.575
"783",4,2.7,"plus_mitigation",183,26400.2,65591.5,185251,245.7,517.5,1029.725,1186.45,2832.5,6114.325,305.325,703,1337.2,23470.3,44280.5,62090.675,4678.775,10733,12120.05
"784",4,2.7,"plus_mitigation",184,24641.675,61472.5,189072.1,224.475,499.5,1038.075,1138.25,2646.5,6163.575,285.025,655.5,1351.65,22190.95,43175.5,61026.3,4972.225,10499,12144.4
"785",4,2.7,"plus_mitigation",185,22914.275,57614.5,192085.05,211.025,471.5,1014.35,1054.425,2495,6115.475,259.35,631.5,1365.875,20903.475,41895,59820.6,5186.55,10184,12077.85
"786",4,2.7,"plus_mitigation",186,21041.475,54045,195199.725,196.7,440.5,985.4,1006.375,2329,6256.4,255.375,579,1358.625,19708.475,40024.5,58587.675,5230.875,9868.5,12004.225
"787",4,2.7,"plus_mitigation",187,19778.675,50732,195646.075,187.85,420,1081.05,890.225,2276.5,6309.375,223.85,550.5,1339,18512.625,38844,57161.075,5148.4,9543,11915.425
"788",4,2.7,"plus_mitigation",188,18500.525,47528,195879,169.775,398.5,1035.075,843.875,2069.5,6464.85,217.4,530,1355.475,17462.125,37026.5,56651.65,4951.025,9304,11897.1
"789",4,2.7,"plus_mitigation",189,17228.55,44782.5,195180.95,160.9,367,1071.6,780.075,1990.5,6538.425,215.975,502,1406.175,16404.3,35306.5,56808.075,4810.325,8890.5,11779.85
"790",4,2.7,"plus_mitigation",190,15982.2,41723,193202.375,148.7,346,1104.925,747.125,1871.5,6632.75,207.825,470,1427.775,15366.75,33570,57068.675,4508.375,8585.5,11644.55
"791",4,2.7,"plus_mitigation",191,14792.825,39137.5,190637.4,138.125,335,1048.675,683.425,1761.5,6596.375,178.325,456,1441.425,14417.65,31901,57051.225,4239.525,8258,11482.125
"792",4,2.7,"plus_mitigation",192,13893.925,36242.5,186265.175,127.8,306,1082.75,630.65,1645.5,6670.1,175.925,418.5,1454.575,13436,30347.5,57364.825,3955.55,7971,11286.15
"793",4,2.7,"plus_mitigation",193,12920.675,33995,182609.575,119.75,293.5,1092.85,621.25,1505,6522.125,165.9,400,1466.35,12551.375,28746.5,58595.725,3711.725,7687.5,11127.25
"794",4,2.7,"plus_mitigation",194,11956.45,31809,178655.05,113,278.5,1090.575,570.125,1404,6509.275,151.25,358,1504.675,11720.85,27224.5,58538.325,3491.275,7327.5,10904.525
"795",4,2.7,"plus_mitigation",195,11228.725,29654,173620.225,101.95,270,1101.625,503.425,1324.5,6429.025,132.6,344.5,1481.225,10944.35,25786,58600.675,3289.25,7070,10682.325
"796",4,2.7,"plus_mitigation",196,10233.3,27485,169494.75,96.7,242,1091.425,494.15,1230.5,6315.625,135.95,309.5,1425.075,10241.675,24373,59055.625,3091.05,6751,10564.325
"797",4,2.7,"plus_mitigation",197,9608.4,25814,163768.05,82.425,226,1110.25,457.825,1190.5,6049.4,110.55,293.5,1405.275,9561.625,23015,60396,2920.5,6452.5,10567.325
"798",4,2.7,"plus_mitigation",198,8896.425,24024.5,157718.375,80.85,212.5,1044.125,406.8,1102,6049.825,112.8,276.5,1401.95,8947.9,21765.5,61599.15,2739.95,6151,10552.5
"799",4,2.7,"plus_mitigation",199,8349.625,22328.5,152415.275,89.425,194.5,1021.5,391.85,1018,5847.74999999999,96.9,263.5,1355.45,8351.4,20514.5,62623.75,2582.8,5829.5,10607.6
"800",4,2.7,"plus_mitigation",200,7672.25,20764,146772.925,73,194,988.3,369.25,965.5,5714.85,99.125,241,1348.875,7788.3,19233.5,63168.75,2406.55,5513,10611.25
"801",4,2.7,"plus_mitigation",201,7098.675,19510,141278.85,65.475,177.5,958.6,333.475,896,5486.39999999999,93.475,230,1287.875,7259.225,18116,63272.3,2228.1,5224.5,10742.325
"802",4,2.7,"plus_mitigation",202,6677.2,18194,135234.05,65,160.5,925.124999999999,321.125,812,5357.8,87.55,207.5,1266.7,6812.5,17073.5,63180.1,2100.275,4972,10785.85
"803",4,2.7,"plus_mitigation",203,6225.425,16718,129699.075,44.475,148,905.849999999999,302.175,763.5,5140.8,79,189.5,1221.1,6343.275,15987.5,63025.375,1971.375,4697.5,10756.475
"804",4,2.7,"plus_mitigation",204,5752.525,15582,123491.825,52.9,134.5,882.974999999999,267.425,724,4967.27499999999,73.475,186.5,1196.1,5924.5,15000.5,62289.05,1844.025,4435.5,10764.95
"805",4,2.7,"plus_mitigation",205,5277.75,14419.5,118054.4,47.95,129,861.15,252.325,661.5,4755.2,58.75,175.5,1162.25,5536.775,14105,61369.75,1717.7,4184,11006.325
"806",4,2.7,"plus_mitigation",206,4977.375,13565,112233.775,45,121,797.924999999999,242.8,618.5,4601.64999999999,62.8,161,1083.6,5159.8,13246,60322.075,1628.45,3928.5,11281.6
"807",4,2.7,"plus_mitigation",207,4647.55,12548.5,106731.675,40.375,112.5,820.699999999999,227.225,590.5,4357.54999999999,61.175,152.5,1063.5,4802.325,12414.5,59194.25,1520.725,3718.5,11461.975
"808",4,2.7,"plus_mitigation",208,4345.225,11671.5,101265.3,36.6,101.5,746.624999999999,210.075,553.5,4196.825,62.325,138.5,1009.4,4511.275,11635.5,57920.875,1430.275,3488,11696.175
"809",4,2.7,"plus_mitigation",209,3999.65,10895.5,95840.3749999999,39.85,102,746.674999999999,198.075,476.5,3999.25,50.95,126.5,1006.05,4202.75,10874,56510.8,1348.825,3260,11772.075
"810",4,2.7,"plus_mitigation",210,3742.325,10039.5,91002.2749999999,35.8,90.5,725.275,174.925,466,3887.15,51.95,120,978.199999999999,3887.375,10078.5,55146.925,1240.55,3063.5,11799.2
"811",4,2.7,"plus_mitigation",211,3403.825,9327.5,85816.0499999999,35,82.5,665.174999999999,154.9,441.5,3679.79999999999,41.425,114.5,868.924999999999,3631.325,9422,53590.625,1148.25,2892,11718.9
"812",4,2.7,"plus_mitigation",212,3093.2,8604,81303.4249999999,29.85,75.5,625.824999999999,151.2,398.5,3428.4,43.475,102.5,861.674999999999,3378.7,8796,51911.95,1066.475,2707.5,11530.425
"813",4,2.7,"plus_mitigation",213,2925.9,8068.5,76393.0249999999,28.375,75,601.399999999999,133.475,380.5,3316.2,36.275,95.5,845.324999999999,3159.2,8198.5,50279.675,1007.05,2502,11416.175
"814",4,2.7,"plus_mitigation",214,2692.05,7441.5,72283.0999999999,22.95,68,614.774999999999,131.125,342.5,3231.99999999999,33.325,88,798.874999999999,2951.125,7609.5,48595.85,942.35,2353,11219.5
"815",4,2.7,"plus_mitigation",215,2506.125,6852.5,67755.1749999999,24.425,61,572.475,132.275,319,2990.15,35.475,85,728.5,2745.9,7079.5,46887.575,884.625,2225,10981.875
"816",4,2.7,"plus_mitigation",216,2292.975,6462,63521.6749999999,16.95,54.5,503.774999999999,107.9,292,2729.325,29.475,78.5,716.149999999998,2538.825,6604.5,45157,830.225,2050.5,10712.3
"817",4,2.7,"plus_mitigation",217,2132.125,5973.5,60159.6749999999,20.425,55,468.799999999999,96.95,288,2613.4,25.425,73.5,661.324999999999,2359.3,6138,43389.15,767.075,1930,10483.325
"818",4,2.7,"plus_mitigation",218,2031.2,5531.5,56250.7999999999,18.425,47.5,450.149999999999,96.6,259.5,2510.9,18.425,67.5,641.575,2171.625,5717.5,41707.125,706.475,1812.5,10240.3
"819",4,2.7,"plus_mitigation",219,1903.8,5073,53039.4749999999,12.375,45.5,467.224999999999,91.475,240,2351.175,23.95,63,581.499999999999,2007.775,5337,40019.125,653.55,1690,9921.94999999999
"820",4,2.7,"plus_mitigation",220,1681.75,4777,49427.3499999999,15.425,40.5,411.824999999999,74.65,228.5,2152.95,20.95,53.5,536.074999999999,1875.175,4973.5,38359.775,614.325,1572,9629.99999999999
"821",4,2.7,"plus_mitigation",221,1602.5,4432.5,46372.3499999999,15,39.5,410.149999999999,80,212,2049.5,19,55,534.025,1735.7,4603,36552.8,577.875,1476.5,9290.52499999999
"822",4,2.7,"plus_mitigation",222,1471.55,4079,43256.2499999999,11.95,37.5,362.25,77.9,194.5,1977.25,17,50.5,502.124999999999,1588.275,4291.5,34885.125,525.7,1356.5,9008.69999999999
"823",4,2.7,"plus_mitigation",223,1352.5,3787,40624.1499999999,10.95,33,341.15,66.55,183.5,1811,13,47.5,454.649999999999,1471.825,4027,33220.375,486.775,1264,8720.19999999999
"824",4,2.7,"plus_mitigation",224,1263.475,3537,37886.5749999999,12.475,31.5,328.2,54.95,161,1681.3,15.475,42.5,425.074999999999,1371.975,3734.5,31539.575,447.925,1179,8368.02499999999
"825",4,2.7,"plus_mitigation",225,1170.425,3299.5,35539.0999999999,7.95,30,303.574999999999,56.275,152,1567.075,14.95,39,387.924999999999,1258.5,3464.5,29929.7,411.3,1095,8033.59999999999
"826",4,2.7,"plus_mitigation",226,1104.5,3027,33452.2999999999,8.475,28,295.649999999999,53.8,141.5,1508.825,14,38.5,386.674999999999,1195.3,3226.5,28346.075,394.1,1019.5,7716.67499999999
"827",4,2.7,"plus_mitigation",227,997.575,2812.5,30970.5749999999,6.95,27.5,275.049999999999,45.7,136,1399.9,8.425,35.5,357.175,1102.75,3010.5,26806.6,364.1,952,7431.94999999999
"828",4,2.7,"plus_mitigation",228,946.475,2597.5,29016.925,7.475,26,239.725,49.9,117.5,1292.725,12,33,324.449999999999,1020.375,2799,25292.45,341.8,883.5,7096.94999999999
"829",4,2.7,"plus_mitigation",229,866.925,2412.5,26686.825,8,21,248.15,44.325,115.5,1204.3,11.475,33,310.324999999999,934.475,2597.5,23951.175,311.325,824,6803.69999999999
"830",4,2.7,"plus_mitigation",230,824.3,2259.5,25323.9,7,21,213.074999999999,41.8,101.5,1174.075,11,26,298.675,870.5,2399,22560.125,286.225,765,6458.97499999999
