"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"741",1,3.5,"plus_mitigation",141,185646.6,295641,352496.55,454.325,725.5,906.675,3263.7,5228,6294.15,641,956.5,1209.55,28962.5,56988.5,58193.65,2643.425,8025,9322.775
"742",1,3.5,"plus_mitigation",142,172860.55,285769.5,352853.35,404.9,705,895,2978.15,5026.5,6337.5,543.325,926,1185.925,30976.275,56953.5,58220.275,2848.225,8302,9278.125
"743",1,3.5,"plus_mitigation",143,161065.9,274273.5,352604.95,413.275,684.5,886.625,2837.5,4780.5,6238.125,523.475,891.5,1146.325,33026.425,56487.5,58200.85,3096.85,8616.5,9282.525
"744",1,3.5,"plus_mitigation",144,149151.15,261264.5,352101.55,372.65,628,874.525,2595.725,4569.5,6267.825,469.425,857.5,1176.25,35175.55,56272,58041.2,3390.975,8772.5,9285.075
"745",1,3.5,"plus_mitigation",145,138494.65,246876,350756.275,335.9,604,873.5,2381.85,4352.5,6202.425,440.925,812,1152,37383.625,55537,58013.525,3686.625,8848,9294.525
"746",1,3.5,"plus_mitigation",146,128395.75,234350,349219.375,320.75,580,867.15,2249.85,4106,6195.3,411.3,767.5,1134.05,37758.35,54642,57995.375,3969.125,8954,9340.35
"747",1,3.5,"plus_mitigation",147,118534.225,220353,347189,282.375,546.5,867.05,2105.675,3930,6160.6,388.9,730.5,1119.625,38174.825,53673,58003.175,4258.3,9040,9365.05
"748",1,3.5,"plus_mitigation",148,109293.6,207028,349435.575,269.475,509.5,874.1,1904.45,3631,6231,358,671,1160.7,36880.35,52232.5,57832.95,4620.575,9068,9345.7
"749",1,3.5,"plus_mitigation",149,100485.9,194181,350338.6,239.325,475,849.325,1756.975,3384,6226.65,318.6,633.5,1163.575,34748.05,51150,57794.375,4911.125,9073.5,9322.1
"750",1,3.5,"plus_mitigation",150,92616.175,181489.5,351161,230.8,445,858.825,1649.65,3197.5,6235.85,311.85,592,1157.825,32532.225,49804,57528.4,5276.375,9005,9327.6
"751",1,3.5,"plus_mitigation",151,85118.3,169256,351809.35,201.75,422.5,896.575,1435.475,2940,6231.925,254.475,551,1155.5,30461.575,47949,57699.175,5590.45,8931.5,9289.35
"752",1,3.5,"plus_mitigation",152,77951.25,157826,349831.55,196.375,383,859.075,1326.425,2755,6152.2,241.8,505.5,1137.4,28566.25,46528,57588.875,5825.85,8861,9297.975
"753",1,3.5,"plus_mitigation",153,71434.3,146781.5,345589.05,183.075,357,874.55,1259.35,2622,6144.6,227.85,475.5,1134.4,26656.525,44668.5,57336.325,5893.825,8668.5,9330.125
"754",1,3.5,"plus_mitigation",154,65249.85,135645.5,339418.4,159.8,321,839.85,1128.175,2353.5,5992.225,203.95,437,1112.575,24790.2,42507,57352.975,5951.45,8503,9282.975
"755",1,3.5,"plus_mitigation",155,59788.25,125660,332647.325,128.8,305,824.825,1004.925,2158.5,5879.025,194.375,395.5,1087.4,23100.75,40413,56961.3,5711.5,8254,9306.25
"756",1,3.5,"plus_mitigation",156,54856.225,115660,323962.775,133.275,290.5,751.975,987.125,2068.5,5686.9,168.7,377,1063.95,21314.525,38243,56766.975,5354.55,8076,9294.35
"757",1,3.5,"plus_mitigation",157,49757.8,106825.5,313998.175,123.95,256,767.424999999999,863.175,1881.5,5548.95,164.65,348.5,1019,19692.4,36189.5,57036.125,5029.525,7849.5,9276.875
"758",1,3.5,"plus_mitigation",158,45532.8,97876,303603.85,114.95,239,735.625,792.15,1706.5,5372.025,145.9,319,993.649999999999,18254.7,34172,57343.15,4684.4,7584,9174.525
"759",1,3.5,"plus_mitigation",159,41566.15,90153.5,291904.575,104.425,224.5,701.074999999999,705.275,1585.5,5088,131.425,287,943.649999999999,16825.225,32080,57455.2,4348.775,7330,9149.35
"760",1,3.5,"plus_mitigation",160,37924.05,82954.5,280230,100.8,204.5,656.15,644.25,1450.5,4898.225,111.475,269.5,911.95,15436,29972,57469,4070.625,6996,9108.825
"761",1,3.5,"plus_mitigation",161,34525.9,76407,266640.15,82,179,640.299999999999,602.25,1331,4711.125,106,243,852.424999999999,14214.025,28018.5,57260.55,3766.225,6640.5,9148.975
"762",1,3.5,"plus_mitigation",162,31156.575,69446.5,254152.75,70.475,166,601.524999999999,535.275,1225,4494.7,99.9,223.5,861.224999999999,13012.925,26179,56786.875,3443.425,6276.5,9046.75
"763",1,3.5,"plus_mitigation",163,28611.95,63757.5,240835.45,68.8,152.5,580.85,479.925,1100.5,4208.725,87.95,200,779.649999999999,11927.1,24326,55986.75,3222.225,5924,8967.5
"764",1,3.5,"plus_mitigation",164,26184.4,58189.5,227499.9,61.225,138,536.449999999999,447.85,1003.5,3954.2,81.95,187,708.724999999999,10961.4,22601,54897.325,2947.475,5594.5,9017.575
"765",1,3.5,"plus_mitigation",165,23658.825,53370.5,214024.275,57.475,133.5,522.075,405.475,924.5,3746.75,74.375,172.5,656.424999999999,10063.425,20932,53624.7,2712.225,5230,9076.25
"766",1,3.5,"plus_mitigation",166,21441.15,48666,201104.9,52.475,118.5,489.4,380.85,841,3525.47499999999,66.275,161,649.774999999999,9208.55,19344,52260.25,2505.55,4910,9163.1
"767",1,3.5,"plus_mitigation",167,19544.325,44609,188031.25,40.8,107,468.575,328.025,762.5,3340.1,61,145,623.1,8401.65,17914,50792.2,2295.6,4587.5,9191.25
"768",1,3.5,"plus_mitigation",168,17652.6,40890,175714.175,41.475,98.5,416.924999999999,284.375,699,3054.175,54,128.5,563.424999999999,7688.4,16508,49089.925,2095.35,4225.5,9128.3
"769",1,3.5,"plus_mitigation",169,16076.225,36790,164559.775,40.475,87.5,377.1,273.8,644.5,2889.65,55.475,114.5,519.649999999999,6998.25,15164,47261.875,1931.575,3974.5,9001.125
"770",1,3.5,"plus_mitigation",170,14660.925,33797,152278.725,33.475,81,366.949999999999,236.75,583.5,2633.225,43.85,112,460.825,6404.775,13968,45369.425,1789.975,3680,8885.7
"771",1,3.5,"plus_mitigation",171,13242.375,30831,141315.825,27.425,74,334.875,220.275,535.5,2422.6,38,97,445,5821.2,12820.5,43341.9,1617.4,3409.5,8707.34999999999
"772",1,3.5,"plus_mitigation",172,12084.3,27821,130811.825,28.425,67.5,295.999999999999,201.475,477,2203.225,37,89.5,423.774999999999,5323.925,11767,41376,1492.125,3136,8489.34999999999
"773",1,3.5,"plus_mitigation",173,10975.95,25453,121258.775,24,60,279.825,187.45,441.5,2114.875,32,83.5,388.449999999999,4832.525,10831.5,39318.85,1357.175,2889,8276.25
"774",1,3.5,"plus_mitigation",174,9831.325,23112,111527.875,24,55,275.024999999999,183.325,403,1921.1,32.475,75,366.3,4376.275,9913.5,37262.275,1231.275,2653.5,8048.5
"775",1,3.5,"plus_mitigation",175,9117.8,21083.5,103059.875,21.475,50,239.725,152.75,350.5,1781.875,22.475,67.5,333.174999999999,3987.8,9093.5,35158,1118.2,2466,7805.69999999999
"776",1,3.5,"plus_mitigation",176,8210.425,19142.5,94820.1999999999,18.95,46,219.025,141.475,327.5,1658.1,25,58.5,302.174999999999,3613.425,8377.5,33064.125,1013.9,2270.5,7480.09999999999
"777",1,3.5,"plus_mitigation",177,7424.475,17412,86918.0249999999,14.95,40,207.625,130,294.5,1499.875,21.95,54.5,276.374999999999,3240.2,7635.5,30957.925,906.6,2069.5,7142.72499999999
"778",1,3.5,"plus_mitigation",178,6728.825,15824.5,79713.0499999999,14.475,38.5,184.325,116.7,269,1398.8,19.425,49,251.025,2951.95,6962.5,28926.725,831.425,1905.5,6743.39999999999
"779",1,3.5,"plus_mitigation",179,6127.575,14487.5,73433.5749999999,13.475,34,164.025,96.85,242.5,1302.15,17.475,45.5,238.875,2687.95,6364,26990.55,760,1724,6411.59999999999
"780",1,3.5,"plus_mitigation",180,5562.925,13016.5,67115.9499999999,13.475,30,160.525,95.475,225.5,1193.925,15.475,43,227.675,2434.425,5762,25111.775,693.45,1588,6091.04999999999
"781",1,3.5,"plus_mitigation",181,5064.75,11854,61049.2749999999,10.95,27,151.575,86.8,207,1056.25,15,36,196.125,2254.325,5250,23367.175,630.75,1461.5,5742.52499999999
"782",1,3.5,"plus_mitigation",182,4551.55,10608,56081.5999999999,8,24,147.225,74,183.5,1002.725,9.475,36,178.5,2062.35,4748,21615.75,588.55,1339,5380.87499999999
"783",1,3.5,"plus_mitigation",183,4155.55,9688.5,51016.6499999999,9,23.5,122.45,70.9,164,902.774999999998,12.475,31,174.575,1885.35,4319.5,20005.6,539.825,1217.5,5005.14999999999
"784",1,3.5,"plus_mitigation",184,3719.775,8857.5,46654.2749999999,7,20,117.825,73,153.5,815.374999999999,10.475,31,143.675,1727.975,3912,18550.5,493.625,1126.5,4670.49999999999
"785",1,3.5,"plus_mitigation",185,3507.875,7962,42774.3749999999,5,18,102.15,55.475,131,736.599999999999,9.95,24.5,143.45,1573.225,3551.5,17256.25,445.825,1020,4385.54999999999
"786",1,3.5,"plus_mitigation",186,3117.9,7342.5,38770.3749999999,1.475,17,88.0749999999998,54.95,125.5,631.049999999999,9,23,113.45,1436.975,3221.5,15935.425,392.475,944,4123.34999999999
"787",1,3.5,"plus_mitigation",187,2852.725,6619.5,35182.6999999999,6.475,16,82.7249999999999,48.425,113.5,618.449999999999,7,21,114.4,1280.725,2955,14738.3,350.475,852.5,3844.59999999999
"788",1,3.5,"plus_mitigation",188,2533.2,6001,32082.0999999999,5,15,74.1499999999999,39.475,103.5,571.875,7,18,103.625,1183.675,2685,13575.05,312.325,777,3560.44999999999
"789",1,3.5,"plus_mitigation",189,2307.775,5384.5,29181.6749999999,5,13,64.7749999999999,37,90,530.924999999999,6,15,106.725,1069.3,2426.5,12471.075,284.125,703,3299.19999999999
"790",1,3.5,"plus_mitigation",190,2071.125,4982,26743.925,3.475,12.5,60.1999999999999,33.8,84,476.224999999999,5,16,85.8249999999999,963.125,2208.5,11464.525,262.275,624.5,3055.92499999999
"791",1,3.5,"plus_mitigation",191,1883.025,4494.5,24077.725,2.475,10,54.525,30.95,78.5,418.049999999999,4,15,81.7249999999999,874.25,2006.5,10455.475,235.175,568.5,2814.625
"792",1,3.5,"plus_mitigation",192,1693.85,4066,22040.725,2,9.5,54.1,28,69.5,363.324999999999,4,13,63.1,798.825,1809.5,9576.14999999998,214.175,523.5,2612.17499999999
"793",1,3.5,"plus_mitigation",193,1582.05,3638.5,19896.15,2,9,42.1999999999999,25.95,60,321.999999999999,3.475,12,63.2249999999998,722.15,1646.5,8757.99999999999,195.075,479.5,2416.075
"794",1,3.5,"plus_mitigation",194,1411.975,3296.5,18135.825,1.475,8,44.2499999999999,20.375,58.5,309.674999999999,1.95,10.5,56.4999999999998,653.475,1483.5,8028.69999999999,177.375,425,2212.1
"795",1,3.5,"plus_mitigation",195,1302.775,3070.5,16456.75,1,7,43.7749999999999,22.475,52,288.899999999999,3,10,55.8749999999999,591.125,1352,7297.59999999999,158.275,394.5,2007.5
"796",1,3.5,"plus_mitigation",196,1159.55,2762.5,15004.25,1,7,38.3499999999999,16.95,47,268.474999999999,2,8,46.1,526.3,1244,6648.49999999999,142.125,356,1843.125
"797",1,3.5,"plus_mitigation",197,1061.975,2496,13621.425,2,6,24.525,18.475,42.5,226.675,2,7,42.05,463.225,1119.5,6077.32499999999,127.425,324.5,1703
"798",1,3.5,"plus_mitigation",198,946.125,2264,12504.4,1,5,30,13.475,39.5,193.875,1,7,33.625,424.85,1013.5,5531.89999999999,115.375,297,1572.175
"799",1,3.5,"plus_mitigation",199,845.1,2070,11203,1,5,24.575,13,35,186.224999999999,1,7,36.9249999999999,387.225,930.5,5072.94999999999,102.225,272,1434.6
"800",1,3.5,"plus_mitigation",200,790.15,1869.5,10216.375,0,5,21.525,13.475,32,171.2,1,6,30.2999999999999,362.9,843,4608.42499999999,97.375,242,1306.45
"801",1,3.5,"plus_mitigation",201,686.225,1661.5,9216.02499999999,0,4,19.625,12,30,168.175,0.475,5,25.575,328.85,761,4184.12499999999,86.85,221,1182.4
"802",1,3.5,"plus_mitigation",202,664.05,1523.5,8346.27499999999,1,4,21.05,9.475,25,142.825,1,4,27.05,297.425,681,3796.34999999999,78.95,199.5,1098.875
"803",1,3.5,"plus_mitigation",203,599.8,1364,7655.64999999999,0,3,15,8.475,24,124.5,1,4,21.575,263.7,621.5,3426.57499999999,74.425,185,1011.45
"804",1,3.5,"plus_mitigation",204,509.225,1262,6846.42499999999,0,3,12.525,7.475,21.5,113.4,0,4,24,239.875,568.5,3105.57499999999,67.375,168,922.274999999999
"805",1,3.5,"plus_mitigation",205,462.075,1118.5,6234.64999999999,0,3,12.575,7,20,102.15,0,4,17,214.5,511,2810.62499999999,59.85,151.5,837.299999999999
"806",1,3.5,"plus_mitigation",206,431.425,1022.5,5709.32499999999,0,2,11.575,6.95,18.5,89.8249999999999,0.475,3,16.05,197.35,466,2574.04999999999,54.85,138,754.549999999999
"807",1,3.5,"plus_mitigation",207,393.225,922.5,5091.67499999999,0,2,12.05,4,17.5,82.1999999999999,0,3,17.525,171.55,420.5,2347.875,48.375,124.5,694.699999999999
"808",1,3.5,"plus_mitigation",208,325.275,854.5,4708.32499999999,0,2,10.575,4.475,14,79.0749999999998,0,2,13.575,153.175,380,2124.5,45.475,115,626.299999999999
"809",1,3.5,"plus_mitigation",209,326.45,764,4234.94999999999,0,1.5,9.52499999999999,5.475,13,76.6499999999998,0,3,14.525,137.65,344.5,1908.85,42.375,102,562.574999999999
"810",1,3.5,"plus_mitigation",210,284.275,696,3858.22499999999,0,2,8,4,12,60.625,0,2,11.575,127.55,316.5,1715.975,37,89,491.599999999999
"811",1,3.5,"plus_mitigation",211,260.925,632,3435.94999999999,0,1,9.52499999999999,4,10.5,61.05,0,2,12.1,116.975,280.5,1556.25,34.425,81,441.174999999999
"812",1,3.5,"plus_mitigation",212,235.175,571.5,3190.34999999999,0,1,7,2.475,10.5,58.1999999999999,0,2,11,110.65,260,1394.25,31,74,395.099999999999
"813",1,3.5,"plus_mitigation",213,208.9,517,2873.37499999999,0,1,6,2,9,50.1999999999999,0,2,9,99.075,240,1257.9,26.425,67,353.474999999999
"814",1,3.5,"plus_mitigation",214,193.925,460,2618.44999999999,0,1,7.52499999999999,2,8,48.4499999999998,0,1,8.09999999999997,92.8,219,1135.55,24.375,60,317.549999999999
"815",1,3.5,"plus_mitigation",215,173.025,423.5,2310.95,0,1,6,2,8,42.7249999999999,0,1,7.52499999999999,85.475,195.5,1032.1,22.375,53,287.849999999999
"816",1,3.5,"plus_mitigation",216,163.425,377,2166.525,0,1,5,1,7,37.1,0,1,6,78,178.5,933.374999999998,19.425,48.5,253.074999999999
"817",1,3.5,"plus_mitigation",217,145,337,1926.775,0,1,5,1,6,33.05,0,1,5.52499999999999,69.95,162,852.649999999998,17.475,44,227.549999999999
"818",1,3.5,"plus_mitigation",218,128.8,311.5,1757.55,0,1,3.52499999999999,1,5,28.625,0,1,6.04999999999998,64,149,780.899999999998,15.425,40.5,206.174999999999
"819",1,3.5,"plus_mitigation",219,104.225,290.5,1558.5,0,1,5,0.475,5,22.1,0,1,5,56.475,136.5,721.649999999998,14.95,38,191.975
"820",1,3.5,"plus_mitigation",220,105,249,1426.475,0,0,4,1,5,21.05,0,1,4,53,123.5,665.699999999998,13.425,33,173.05
"821",1,3.5,"plus_mitigation",221,89.425,232.5,1255.15,0,0,4,0.475,4,25.1499999999999,0,1,4.52499999999999,49.475,110.5,605.299999999999,14,31,154.9
"822",1,3.5,"plus_mitigation",222,88.275,206,1209.45,0,0,4,0,3,20.575,0,1,3,42.9,98,547.599999999999,10.95,28,141.85
"823",1,3.5,"plus_mitigation",223,77.425,193,1101.475,0,0,2,0,3,21.6749999999999,0,1,4.04999999999998,37.325,90.5,492.924999999999,8.475,25,129.525
"824",1,3.5,"plus_mitigation",224,67.475,173,986.299999999998,0,0,2.52499999999999,0,3,15.05,0,0,3.52499999999999,31.95,84,441.724999999999,7.475,23,117.275
"825",1,3.5,"plus_mitigation",225,57.95,156,900.224999999999,0,0,3,0,3,11.525,0,0,2.52499999999999,30,73.5,391.649999999999,6.425,20.5,107.6
"826",1,3.5,"plus_mitigation",226,56.475,144.5,819.024999999998,0,0,3.52499999999999,0,2,12.05,0,0,3,27.95,66.5,353.224999999999,5.475,18,99.0249999999998
"827",1,3.5,"plus_mitigation",227,56.425,122,742.024999999998,0,0,2.52499999999999,0,2,12.05,0,0,3.52499999999999,24.375,59.5,312.924999999999,6,16.5,89.5999999999998
"828",1,3.5,"plus_mitigation",228,48.425,118.5,675.799999999999,0,0,2,0,2,12.575,0,0,2,21.425,53.5,288.3,5,15,86.0249999999998
"829",1,3.5,"plus_mitigation",229,41.95,105,614.324999999999,0,0,1,0,2,12.575,0,0,3,19.475,49,262.924999999999,3.95,14,81.7249999999999
"830",1,3.5,"plus_mitigation",230,40.95,97.5,551.674999999999,0,0,2,0,1,11.05,0,0,2,17.475,44.5,227.2,3,12.5,70.575
"831",1,3.5,"plus_mitigation",231,32.375,86.5,467.924999999999,0,0,1.52499999999999,0,1,9,0,0,2,14.95,39.5,205.475,2.475,12,61.05
"832",1,3.5,"plus_mitigation",232,32.375,78.5,453.399999999999,0,0,1,0,1,6.04999999999998,0,0,2,12.425,35.5,190.425,2,10,55.7249999999999
"833",1,3.5,"plus_mitigation",233,24.375,73,404.624999999999,0,0,2,0,1,8,0,0,2,11.375,31.5,178.725,2.475,9,49.6749999999999
"834",1,3.5,"plus_mitigation",234,24.95,61.5,360.149999999999,0,0,1,0,1,6,0,0,1,11.375,28.5,163,2,8,46.525
"835",1,3.5,"plus_mitigation",235,22.475,56.5,316.599999999999,0,0,1,0,1,5.52499999999999,0,0,2.52499999999999,10.475,26,151.375,2,8,38.525
"836",1,3.5,"plus_mitigation",236,22.475,54,300.424999999999,0,0,1,0,1,4.52499999999999,0,0,1.52499999999999,9.475,23.5,135.175,2,7,34.525
"837",1,3.5,"plus_mitigation",237,16.475,47,269.824999999999,0,0,1,0,1,4,0,0,2,9.475,21,121.175,2,6,34.575
"838",1,3.5,"plus_mitigation",238,17.95,37.5,253.55,0,0,2,0,1,6.04999999999998,0,0,1,8,20,114.5,1.475,6,29.525
"839",1,3.5,"plus_mitigation",239,14.425,38,238.175,0,0,1,0,1,4,0,0,1,7.475,17,105.875,1,5,27
"840",1,3.5,"plus_mitigation",240,13,35.5,199.274999999999,0,0,1,0,0,4.52499999999999,0,0,2,6.475,15,101.025,1,4,27.1
"841",1,3.5,"plus_mitigation",241,11.425,33,186.275,0,0,1,0,0,3.52499999999999,0,0,1,5.475,13,91.0249999999998,1,4,24.1
"842",1,3.5,"plus_mitigation",242,11,28,172.1,0,0,1,0,0,3,0,0,1.52499999999999,5,12,83.4499999999998,0.475,4,22.05
"843",1,3.5,"plus_mitigation",243,7,27,143.175,0,0,1,0,0,2,0,0,1,4.475,11,74.0249999999998,1,3,21.6749999999999
"844",1,3.5,"plus_mitigation",244,8.475,24.5,130.375,0,0,1,0,0,2,0,0,1,3.475,10,66.6499999999998,0,3,19.1499999999999
"845",1,3.5,"plus_mitigation",245,6.475,20.5,121.15,0,0,1,0,0,2.52499999999999,0,0,1,2.475,10,62.1749999999998,0,3,18.1499999999999
"846",1,3.5,"plus_mitigation",246,7.425,19,118.275,0,0,1,0,0,2.52499999999999,0,0,1,2,9,55.1249999999998,0,2,15.575
"847",1,3.5,"plus_mitigation",247,5.425,18.5,97.0249999999998,0,0,0,0,0,3,0,0,1,2,8,51.6999999999998,0,2,14.1499999999999
"848",1,3.5,"plus_mitigation",248,4.475,16,83.1999999999999,0,0,1,0,0,2.52499999999999,0,0,1,1.475,7,42.1249999999998,0,2,11.6749999999999
"849",1,3.5,"plus_mitigation",249,4,15,83.1499999999999,0,0,1,0,0,2,0,0,1,2,7,36.5499999999998,0,2,11.6749999999999
"850",1,3.5,"plus_mitigation",250,3,13,82.1499999999999,0,0,0,0,0,2.52499999999999,0,0,1,1,6,36.0749999999998,0,2,9.62499999999996
"851",1,3.5,"plus_mitigation",251,3,13,70.05,0,0,1,0,0,1,0,0,0,1,5.5,32.5499999999998,0,2,7.57499999999997
"852",1,3.5,"plus_mitigation",252,3,11,63.8249999999999,0,0,1,0,0,2,0,0,0.524999999999991,1,5,30.0249999999998,0,1,8.09999999999997
"853",1,3.5,"plus_mitigation",253,3,9,60.1499999999999,0,0,0.524999999999991,0,0,1,0,0,0,0.475,4,26.7749999999999,0,1,7.62499999999996
"854",1,3.5,"plus_mitigation",254,2,9,49.1,0,0,1,0,0,2,0,0,1,0,4,23.2499999999999,0,1,7.62499999999996
"855",1,3.5,"plus_mitigation",255,2,9,44.625,0,0,0,0,0,2,0,0,1,0,4,23.2499999999999,0,1,5.57499999999997
"856",1,3.5,"plus_mitigation",256,1.475,8,38.625,0,0,0.524999999999991,0,0,2,0,0,0.524999999999991,0,3.5,20.625,0,1,5.04999999999998
"857",1,3.5,"plus_mitigation",257,1,8,37.1499999999999,0,0,0,0,0,1.52499999999999,0,0,0.524999999999991,0,3,18.625,0,1,5.04999999999998
"858",1,3.5,"plus_mitigation",258,1,6,30,0,0,0.524999999999991,0,0,1,0,0,0.524999999999991,0,3,15.1,0,1,6.04999999999998
"859",1,3.5,"plus_mitigation",259,0.475,6,36.1999999999999,0,0,0,0,0,1,0,0,0,0,3,15.05,0,1,4.52499999999999
"860",1,3.5,"plus_mitigation",260,1,5,29.625,0,0,0.524999999999991,0,0,1,0,0,0,0,2,12.525,0,1,4
"861",1,3.5,"plus_mitigation",261,0,5,26.625,0,0,0,0,0,1,0,0,0.524999999999991,0,2,11.525,0,1,4.04999999999998
"862",1,3.5,"plus_mitigation",262,0,4,20.575,0,0,0,0,0,1,0,0,0,0,2,10.525,0,1,4.52499999999999
"863",1,3.5,"plus_mitigation",263,0,4,20.625,0,0,0,0,0,1,0,0,0.524999999999991,0,2,9.52499999999999,0,0.5,3
"864",1,3.5,"plus_mitigation",264,0,3.5,15.575,0,0,0,0,0,1,0,0,0,0,2,9.04999999999998,0,0.5,3
"865",1,3.5,"plus_mitigation",265,0,3,16.05,0,0,0,0,0,1,0,0,0,0,1,7.52499999999999,0,0,2.52499999999999
"866",1,3.5,"plus_mitigation",266,0,3,14.1,0,0,0,0,0,1,0,0,0.524999999999991,0,1,7.04999999999998,0,0,2.52499999999999
"867",1,3.5,"plus_mitigation",267,0,3,18.05,0,0,0,0,0,1,0,0,0,0,1,6.52499999999999,0,0,2
"868",1,3.5,"plus_mitigation",268,0,2,9.52499999999999,0,0,0,0,0,0,0,0,0,0,1,6,0,0,2
"869",1,3.5,"plus_mitigation",269,0,2,10.1,0,0,0,0,0,0.524999999999991,0,0,0,0,1,5,0,0,2
"870",1,3.5,"plus_mitigation",270,0,2,11,0,0,0,0,0,0,0,0,0,0,1,4.52499999999999,0,0,1.52499999999999
"871",1,3.5,"plus_mitigation",271,0,2,10.525,0,0,0,0,0,0,0,0,0,0,1,3.52499999999999,0,0,1.52499999999999
"872",1,3.5,"plus_mitigation",272,0,1,11,0,0,0,0,0,0,0,0,0,0,1,4.57499999999997,0,0,1.52499999999999
"873",1,3.5,"plus_mitigation",273,0,1,8.52499999999999,0,0,0,0,0,0,0,0,0,0,0.5,3.52499999999999,0,0,2
"874",1,3.5,"plus_mitigation",274,0,1,8.52499999999999,0,0,0,0,0,0,0,0,0,0,0,3.52499999999999,0,0,2
"875",1,3.5,"plus_mitigation",275,0,1,6.52499999999999,0,0,0,0,0,0.524999999999991,0,0,0,0,0,3,0,0,2
"876",1,3.5,"plus_mitigation",276,0,1,5.52499999999999,0,0,0,0,0,0.524999999999991,0,0,0,0,0,2.52499999999999,0,0,1.52499999999999
"877",1,3.5,"plus_mitigation",277,0,1,5.52499999999999,0,0,0,0,0,0,0,0,0,0,0,3.04999999999998,0,0,1.52499999999999
"878",1,3.5,"plus_mitigation",278,0,0,5.52499999999999,0,0,0,0,0,0,0,0,0,0,0,2.52499999999999,0,0,1
"879",1,3.5,"plus_mitigation",279,0,0,5.52499999999999,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"880",1,3.5,"plus_mitigation",280,0,0,3.52499999999999,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"881",1,3.5,"plus_mitigation",281,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"882",1,3.5,"plus_mitigation",282,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"883",1,3.5,"plus_mitigation",283,0,0,3.04999999999998,0,0,0,0,0,0.524999999999991,0,0,0,0,0,2,0,0,1
"884",1,3.5,"plus_mitigation",284,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.52499999999999,0,0,1
"885",1,3.5,"plus_mitigation",285,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"886",1,3.5,"plus_mitigation",286,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"887",1,3.5,"plus_mitigation",287,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.524999999999991
"888",1,3.5,"plus_mitigation",288,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"889",1,3.5,"plus_mitigation",289,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"890",1,3.5,"plus_mitigation",290,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"891",1,3.5,"plus_mitigation",291,0,0,2.52499999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"892",1,3.5,"plus_mitigation",292,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"893",1,3.5,"plus_mitigation",293,0,0,1.52499999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"894",1,3.5,"plus_mitigation",294,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"895",1,3.5,"plus_mitigation",295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"896",1,3.5,"plus_mitigation",296,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"897",1,3.5,"plus_mitigation",297,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"898",1,3.5,"plus_mitigation",298,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"899",1,3.5,"plus_mitigation",299,0,0,1.52499999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"900",1,3.5,"plus_mitigation",300,0,0,1.52499999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
